from,to,timestamp,year_column,month_column,day_column,time
128,1189,2004-06-12 10:33:01,2004,6,12,20040612
1688,1005,2004-06-12 11:05:35,2004,6,12,20040612
1688,389,2004-06-12 11:07:55,2004,6,12,20040612
1688,1189,2004-06-12 11:11:30,2004,6,12,20040612
1,3,2004-06-12 11:11:47,2004,6,12,20040612
1688,277,2004-06-12 11:13:20,2004,6,12,20040612
1253,272,2004-06-12 11:14:02,2004,6,12,20040612
1253,1688,2004-06-12 11:21:33,2004,6,12,20040612
1253,50,2004-06-12 11:26:03,2004,6,12,20040612
1676,1580,2004-06-12 11:29:27,2004,6,12,20040612
1253,1408,2004-06-12 11:32:26,2004,6,12,20040612
1029,41,2004-06-12 12:36:33,2004,6,12,20040612
1029,1237,2004-06-12 12:38:04,2004,6,12,20040612
276,1343,2004-06-12 16:04:37,2004,6,12,20040612
1686,220,2004-06-12 16:25:36,2004,6,12,20040612
1554,1189,2004-06-12 16:37:50,2004,6,12,20040612
462,1646,2004-06-12 16:52:36,2004,6,12,20040612
462,1638,2004-06-12 16:53:34,2004,6,12,20040612
1646,462,2004-06-12 16:55:13,2004,6,12,20040612
249,1021,2004-06-12 17:02:37,2004,6,12,20040612
713,884,2004-06-12 17:08:24,2004,6,12,20040612
1373,713,2004-06-12 17:09:41,2004,6,12,20040612
713,1326,2004-06-12 17:09:45,2004,6,12,20040612
713,1158,2004-06-12 17:10:44,2004,6,12,20040612
779,1308,2004-06-12 17:29:03,2004,6,12,20040612
249,547,2004-06-12 17:40:50,2004,6,12,20040612
1668,454,2004-06-12 18:00:54,2004,6,12,20040612
342,544,2004-06-12 18:02:14,2004,6,12,20040612
1586,1580,2004-06-12 18:25:17,2004,6,12,20040612
1189,128,2004-06-12 18:25:17,2004,6,12,20040612
1189,1688,2004-06-12 18:25:34,2004,6,12,20040612
1314,1346,2004-06-12 18:30:36,2004,6,12,20040612
1387,12,2004-06-12 18:41:04,2004,6,12,20040612
1387,1313,2004-06-12 18:41:41,2004,6,12,20040612
1387,1313,2004-06-12 18:42:02,2004,6,12,20040612
1474,598,2004-06-12 18:54:52,2004,6,12,20040612
1387,1313,2004-06-12 18:57:17,2004,6,12,20040612
1474,598,2004-06-12 18:58:24,2004,6,12,20040612
1189,1282,2004-06-12 19:03:20,2004,6,12,20040612
42,1161,2004-06-12 19:03:39,2004,6,12,20040612
1282,1189,2004-06-12 19:04:00,2004,6,12,20040612
42,1689,2004-06-12 19:05:08,2004,6,12,20040612
1158,713,2004-06-12 19:06:00,2004,6,12,20040612
42,1487,2004-06-12 19:06:16,2004,6,12,20040612
1638,462,2004-06-12 19:09:03,2004,6,12,20040612
1158,1423,2004-06-12 19:09:37,2004,6,12,20040612
606,1362,2004-06-12 19:11:02,2004,6,12,20040612
606,128,2004-06-12 19:12:21,2004,6,12,20040612
1408,1253,2004-06-12 19:24:43,2004,6,12,20040612
1648,481,2004-06-12 19:28:00,2004,6,12,20040612
1608,799,2004-06-12 19:30:53,2004,6,12,20040612
1196,9,2004-06-12 19:35:58,2004,6,12,20040612
41,1029,2004-06-12 19:36:40,2004,6,12,20040612
281,708,2004-06-12 19:47:45,2004,6,12,20040612
799,1608,2004-06-12 19:47:52,2004,6,12,20040612
1608,799,2004-06-12 19:49:22,2004,6,12,20040612
547,1443,2004-06-12 20:02:35,2004,6,12,20040612
1021,249,2004-06-12 20:03:04,2004,6,12,20040612
32,1689,2004-06-12 20:15:13,2004,6,12,20040612
1013,398,2004-06-12 20:15:33,2004,6,12,20040612
1365,810,2004-06-12 20:24:07,2004,6,12,20040612
42,1690,2004-06-12 20:24:40,2004,6,12,20040612
1690,42,2004-06-12 20:27:48,2004,6,12,20040612
1681,41,2004-06-12 20:36:59,2004,6,12,20040612
454,1668,2004-06-12 20:58:15,2004,6,12,20040612
1362,606,2004-06-12 21:10:47,2004,6,12,20040612
41,1681,2004-06-12 21:12:34,2004,6,12,20040612
42,1691,2004-06-12 21:17:26,2004,6,12,20040612
799,1608,2004-06-12 21:29:26,2004,6,12,20040612
1690,1344,2004-06-12 21:29:43,2004,6,12,20040612
1344,1690,2004-06-12 21:38:32,2004,6,12,20040612
1690,1344,2004-06-12 21:40:08,2004,6,12,20040612
919,1514,2004-06-12 21:44:43,2004,6,12,20040612
919,1520,2004-06-12 21:45:06,2004,6,12,20040612
474,1339,2004-06-12 21:45:08,2004,6,12,20040612
1344,1690,2004-06-12 21:46:48,2004,6,12,20040612
1344,1690,2004-06-12 21:47:00,2004,6,12,20040612
1690,1344,2004-06-12 21:48:18,2004,6,12,20040612
1316,1039,2004-06-12 21:51:03,2004,6,12,20040612
1253,1408,2004-06-12 21:52:48,2004,6,12,20040612
389,1688,2004-06-12 21:53:37,2004,6,12,20040612
234,1231,2004-06-12 21:54:18,2004,6,12,20040612
919,1598,2004-06-12 21:56:51,2004,6,12,20040612
234,53,2004-06-12 21:58:52,2004,6,12,20040612
812,1644,2004-06-12 22:09:50,2004,6,12,20040612
1190,393,2004-06-12 22:10:32,2004,6,12,20040612
713,1373,2004-06-12 22:14:50,2004,6,12,20040612
713,1158,2004-06-12 22:16:17,2004,6,12,20040612
713,41,2004-06-12 22:17:12,2004,6,12,20040612
257,135,2004-06-12 22:17:32,2004,6,12,20040612
1189,1282,2004-06-12 22:20:55,2004,6,12,20040612
1189,523,2004-06-12 22:22:27,2004,6,12,20040612
1657,300,2004-06-12 22:29:43,2004,6,12,20040612
9,1580,2004-06-12 22:36:54,2004,6,12,20040612
9,1313,2004-06-12 22:38:05,2004,6,12,20040612
191,1060,2004-06-12 22:43:43,2004,6,12,20040612
1402,1185,2004-06-12 22:51:09,2004,6,12,20040612
393,1190,2004-06-12 22:51:21,2004,6,12,20040612
1402,1619,2004-06-12 22:51:24,2004,6,12,20040612
1402,1539,2004-06-12 22:51:32,2004,6,12,20040612
1402,1539,2004-06-12 22:51:38,2004,6,12,20040612
1402,1681,2004-06-12 22:51:57,2004,6,12,20040612
249,1692,2004-06-12 22:52:35,2004,6,12,20040612
708,281,2004-06-12 22:55:28,2004,6,12,20040612
1029,41,2004-06-12 23:02:12,2004,6,12,20040612
176,1565,2004-06-12 23:02:52,2004,6,12,20040612
1272,1253,2004-06-12 23:03:29,2004,6,12,20040612
1403,1313,2004-06-12 23:04:08,2004,6,12,20040612
1253,1272,2004-06-12 23:11:51,2004,6,12,20040612
1272,1253,2004-06-12 23:14:07,2004,6,12,20040612
281,708,2004-06-12 23:19:37,2004,6,12,20040612
1248,131,2004-06-12 23:20:02,2004,6,12,20040612
199,63,2004-06-12 23:22:39,2004,6,12,20040612
199,63,2004-06-12 23:22:56,2004,6,12,20040612
1237,1029,2004-06-12 23:35:36,2004,6,12,20040612
1413,199,2004-06-12 23:35:43,2004,6,12,20040612
317,307,2004-06-12 23:42:36,2004,6,12,20040612
429,1568,2004-06-12 23:43:28,2004,6,12,20040612
1680,1256,2004-06-12 23:59:51,2004,6,12,20040612
