from,to,timestamp,year_column,month_column,day_column,time
212,252,2004-04-26 02:30:33,2004,4,26,20040426
53,253,2004-04-26 03:05:35,2004,4,26,20040426
9,251,2004-04-26 03:06:18,2004,4,26,20040426
164,8,2004-04-26 03:33:50,2004,4,26,20040426
8,164,2004-04-26 03:35:22,2004,4,26,20040426
212,34,2004-04-26 03:41:50,2004,4,26,20040426
44,88,2004-04-26 03:45:04,2004,4,26,20040426
44,48,2004-04-26 03:47:47,2004,4,26,20040426
44,88,2004-04-26 03:48:20,2004,4,26,20040426
44,48,2004-04-26 03:50:38,2004,4,26,20040426
254,8,2004-04-26 03:51:20,2004,4,26,20040426
8,254,2004-04-26 03:52:31,2004,4,26,20040426
44,88,2004-04-26 03:55:04,2004,4,26,20040426
254,8,2004-04-26 03:55:55,2004,4,26,20040426
95,168,2004-04-26 03:58:13,2004,4,26,20040426
254,8,2004-04-26 04:01:18,2004,4,26,20040426
8,254,2004-04-26 04:03:45,2004,4,26,20040426
254,8,2004-04-26 04:05:45,2004,4,26,20040426
8,254,2004-04-26 04:06:39,2004,4,26,20040426
254,8,2004-04-26 04:08:59,2004,4,26,20040426
1,255,2004-04-26 04:30:23,2004,4,26,20040426
103,256,2004-04-26 04:57:18,2004,4,26,20040426
143,32,2004-04-26 04:58:35,2004,4,26,20040426
204,257,2004-04-26 05:09:00,2004,4,26,20040426
52,48,2004-04-26 05:14:41,2004,4,26,20040426
258,76,2004-04-26 05:17:35,2004,4,26,20040426
168,95,2004-04-26 05:25:33,2004,4,26,20040426
259,260,2004-04-26 05:29:40,2004,4,26,20040426
261,256,2004-04-26 05:30:50,2004,4,26,20040426
19,52,2004-04-26 05:31:45,2004,4,26,20040426
204,81,2004-04-26 05:34:33,2004,4,26,20040426
19,52,2004-04-26 05:34:45,2004,4,26,20040426
259,256,2004-04-26 05:36:05,2004,4,26,20040426
51,260,2004-04-26 05:38:38,2004,4,26,20040426
260,51,2004-04-26 05:40:43,2004,4,26,20040426
204,262,2004-04-26 05:40:47,2004,4,26,20040426
19,52,2004-04-26 05:41:45,2004,4,26,20040426
103,260,2004-04-26 05:42:03,2004,4,26,20040426
263,254,2004-04-26 05:42:18,2004,4,26,20040426
263,254,2004-04-26 05:45:11,2004,4,26,20040426
204,51,2004-04-26 05:45:56,2004,4,26,20040426
260,51,2004-04-26 05:49:24,2004,4,26,20040426
204,51,2004-04-26 05:51:33,2004,4,26,20040426
41,256,2004-04-26 05:54:24,2004,4,26,20040426
204,51,2004-04-26 05:54:27,2004,4,26,20040426
204,51,2004-04-26 05:54:43,2004,4,26,20040426
36,254,2004-04-26 05:55:07,2004,4,26,20040426
204,51,2004-04-26 05:55:19,2004,4,26,20040426
36,222,2004-04-26 05:55:44,2004,4,26,20040426
204,51,2004-04-26 05:57:07,2004,4,26,20040426
204,51,2004-04-26 05:57:33,2004,4,26,20040426
204,51,2004-04-26 06:01:03,2004,4,26,20040426
204,51,2004-04-26 06:01:43,2004,4,26,20040426
62,215,2004-04-26 06:02:16,2004,4,26,20040426
204,51,2004-04-26 06:04:19,2004,4,26,20040426
264,158,2004-04-26 06:05:29,2004,4,26,20040426
6,122,2004-04-26 06:06:03,2004,4,26,20040426
204,51,2004-04-26 06:11:37,2004,4,26,20040426
36,254,2004-04-26 06:13:02,2004,4,26,20040426
36,6,2004-04-26 06:13:46,2004,4,26,20040426
41,265,2004-04-26 06:14:13,2004,4,26,20040426
204,51,2004-04-26 06:14:17,2004,4,26,20040426
204,51,2004-04-26 06:18:18,2004,4,26,20040426
36,6,2004-04-26 06:23:22,2004,4,26,20040426
36,254,2004-04-26 06:24:09,2004,4,26,20040426
260,51,2004-04-26 06:24:19,2004,4,26,20040426
204,51,2004-04-26 06:24:32,2004,4,26,20040426
36,222,2004-04-26 06:25:50,2004,4,26,20040426
96,6,2004-04-26 06:27:00,2004,4,26,20040426
204,51,2004-04-26 06:27:17,2004,4,26,20040426
96,6,2004-04-26 06:28:15,2004,4,26,20040426
256,259,2004-04-26 06:28:51,2004,4,26,20040426
204,48,2004-04-26 06:29:03,2004,4,26,20040426
36,254,2004-04-26 06:29:12,2004,4,26,20040426
36,6,2004-04-26 06:29:30,2004,4,26,20040426
204,51,2004-04-26 06:29:33,2004,4,26,20040426
96,6,2004-04-26 06:29:53,2004,4,26,20040426
36,6,2004-04-26 06:31:16,2004,4,26,20040426
96,6,2004-04-26 06:31:24,2004,4,26,20040426
204,51,2004-04-26 06:32:56,2004,4,26,20040426
96,6,2004-04-26 06:34:02,2004,4,26,20040426
204,51,2004-04-26 06:34:02,2004,4,26,20040426
36,6,2004-04-26 06:35:11,2004,4,26,20040426
36,254,2004-04-26 06:35:39,2004,4,26,20040426
36,254,2004-04-26 06:36:05,2004,4,26,20040426
204,48,2004-04-26 06:36:32,2004,4,26,20040426
96,6,2004-04-26 06:38:57,2004,4,26,20040426
211,251,2004-04-26 06:39:30,2004,4,26,20040426
204,266,2004-04-26 06:41:39,2004,4,26,20040426
204,51,2004-04-26 06:42:07,2004,4,26,20040426
267,260,2004-04-26 06:42:28,2004,4,26,20040426
267,256,2004-04-26 06:42:52,2004,4,26,20040426
260,51,2004-04-26 06:44:20,2004,4,26,20040426
260,267,2004-04-26 06:44:30,2004,4,26,20040426
12,260,2004-04-26 06:44:39,2004,4,26,20040426
263,191,2004-04-26 06:45:29,2004,4,26,20040426
12,101,2004-04-26 06:47:02,2004,4,26,20040426
204,48,2004-04-26 06:48:33,2004,4,26,20040426
204,51,2004-04-26 06:49:13,2004,4,26,20040426
204,266,2004-04-26 06:49:39,2004,4,26,20040426
12,175,2004-04-26 06:50:34,2004,4,26,20040426
204,48,2004-04-26 06:51:02,2004,4,26,20040426
204,51,2004-04-26 06:54:07,2004,4,26,20040426
51,267,2004-04-26 06:55:31,2004,4,26,20040426
260,51,2004-04-26 06:55:43,2004,4,26,20040426
204,48,2004-04-26 06:56:15,2004,4,26,20040426
260,51,2004-04-26 06:56:55,2004,4,26,20040426
268,149,2004-04-26 06:57:56,2004,4,26,20040426
267,51,2004-04-26 06:58:06,2004,4,26,20040426
189,8,2004-04-26 07:02:55,2004,4,26,20040426
63,127,2004-04-26 07:04:15,2004,4,26,20040426
51,267,2004-04-26 07:06:20,2004,4,26,20040426
204,48,2004-04-26 07:08:23,2004,4,26,20040426
204,221,2004-04-26 07:10:19,2004,4,26,20040426
127,63,2004-04-26 07:11:52,2004,4,26,20040426
204,48,2004-04-26 07:12:06,2004,4,26,20040426
212,6,2004-04-26 07:13:18,2004,4,26,20040426
204,48,2004-04-26 07:14:58,2004,4,26,20040426
204,48,2004-04-26 07:15:41,2004,4,26,20040426
267,51,2004-04-26 07:18:34,2004,4,26,20040426
140,6,2004-04-26 07:19:14,2004,4,26,20040426
12,175,2004-04-26 07:19:44,2004,4,26,20040426
103,267,2004-04-26 07:19:50,2004,4,26,20040426
204,48,2004-04-26 07:19:59,2004,4,26,20040426
69,254,2004-04-26 07:21:36,2004,4,26,20040426
212,34,2004-04-26 07:24:37,2004,4,26,20040426
212,48,2004-04-26 07:26:19,2004,4,26,20040426
103,267,2004-04-26 07:32:25,2004,4,26,20040426
176,269,2004-04-26 07:34:07,2004,4,26,20040426
204,48,2004-04-26 07:36:30,2004,4,26,20040426
103,166,2004-04-26 07:39:08,2004,4,26,20040426
19,265,2004-04-26 07:39:52,2004,4,26,20040426
95,168,2004-04-26 07:42:14,2004,4,26,20040426
212,254,2004-04-26 07:48:05,2004,4,26,20040426
212,48,2004-04-26 07:51:23,2004,4,26,20040426
176,270,2004-04-26 07:53:34,2004,4,26,20040426
176,267,2004-04-26 07:54:02,2004,4,26,20040426
212,48,2004-04-26 07:56:58,2004,4,26,20040426
69,271,2004-04-26 07:56:59,2004,4,26,20040426
212,48,2004-04-26 08:00:15,2004,4,26,20040426
69,271,2004-04-26 08:00:29,2004,4,26,20040426
69,271,2004-04-26 08:04:49,2004,4,26,20040426
69,271,2004-04-26 08:06:00,2004,4,26,20040426
272,273,2004-04-26 08:06:53,2004,4,26,20040426
69,271,2004-04-26 08:07:24,2004,4,26,20040426
48,256,2004-04-26 08:07:32,2004,4,26,20040426
69,271,2004-04-26 08:08:48,2004,4,26,20040426
274,48,2004-04-26 08:12:48,2004,4,26,20040426
69,271,2004-04-26 08:13:26,2004,4,26,20040426
274,48,2004-04-26 08:17:42,2004,4,26,20040426
144,260,2004-04-26 08:20:05,2004,4,26,20040426
103,265,2004-04-26 08:20:29,2004,4,26,20040426
212,48,2004-04-26 08:21:56,2004,4,26,20040426
263,222,2004-04-26 08:23:37,2004,4,26,20040426
198,256,2004-04-26 08:23:48,2004,4,26,20040426
103,270,2004-04-26 08:25:31,2004,4,26,20040426
176,256,2004-04-26 08:28:46,2004,4,26,20040426
212,48,2004-04-26 08:29:33,2004,4,26,20040426
263,239,2004-04-26 08:30:23,2004,4,26,20040426
212,48,2004-04-26 08:35:37,2004,4,26,20040426
135,105,2004-04-26 08:38:57,2004,4,26,20040426
263,239,2004-04-26 08:42:27,2004,4,26,20040426
103,228,2004-04-26 08:42:35,2004,4,26,20040426
212,48,2004-04-26 08:44:58,2004,4,26,20040426
103,228,2004-04-26 08:45:49,2004,4,26,20040426
204,48,2004-04-26 08:46:30,2004,4,26,20040426
101,271,2004-04-26 08:50:03,2004,4,26,20040426
101,34,2004-04-26 08:53:58,2004,4,26,20040426
275,20,2004-04-26 08:55:09,2004,4,26,20040426
103,228,2004-04-26 08:55:38,2004,4,26,20040426
276,8,2004-04-26 08:55:38,2004,4,26,20040426
20,275,2004-04-26 08:56:16,2004,4,26,20040426
20,275,2004-04-26 08:56:25,2004,4,26,20040426
101,34,2004-04-26 08:56:32,2004,4,26,20040426
263,277,2004-04-26 08:59:21,2004,4,26,20040426
263,277,2004-04-26 09:00:44,2004,4,26,20040426
140,6,2004-04-26 09:05:36,2004,4,26,20040426
9,135,2004-04-26 09:06:47,2004,4,26,20040426
140,278,2004-04-26 09:07:20,2004,4,26,20040426
9,135,2004-04-26 09:14:17,2004,4,26,20040426
34,101,2004-04-26 09:16:19,2004,4,26,20040426
127,260,2004-04-26 09:18:21,2004,4,26,20040426
9,135,2004-04-26 09:19:10,2004,4,26,20040426
101,68,2004-04-26 09:21:15,2004,4,26,20040426
260,127,2004-04-26 09:22:33,2004,4,26,20040426
103,52,2004-04-26 09:24:17,2004,4,26,20040426
199,279,2004-04-26 09:25:33,2004,4,26,20040426
199,260,2004-04-26 09:28:22,2004,4,26,20040426
260,199,2004-04-26 09:32:44,2004,4,26,20040426
260,127,2004-04-26 09:33:04,2004,4,26,20040426
41,101,2004-04-26 09:38:14,2004,4,26,20040426
63,127,2004-04-26 09:39:39,2004,4,26,20040426
19,52,2004-04-26 09:41:04,2004,4,26,20040426
41,280,2004-04-26 09:41:42,2004,4,26,20040426
271,101,2004-04-26 09:43:34,2004,4,26,20040426
68,101,2004-04-26 09:43:45,2004,4,26,20040426
176,101,2004-04-26 09:44:10,2004,4,26,20040426
260,127,2004-04-26 09:46:00,2004,4,26,20040426
281,254,2004-04-26 09:47:02,2004,4,26,20040426
41,280,2004-04-26 09:53:18,2004,4,26,20040426
41,280,2004-04-26 09:54:07,2004,4,26,20040426
277,68,2004-04-26 09:56:21,2004,4,26,20040426
282,34,2004-04-26 09:56:21,2004,4,26,20040426
176,283,2004-04-26 09:57:16,2004,4,26,20040426
176,283,2004-04-26 09:57:22,2004,4,26,20040426
41,280,2004-04-26 09:57:54,2004,4,26,20040426
176,283,2004-04-26 09:58:32,2004,4,26,20040426
176,283,2004-04-26 09:58:47,2004,4,26,20040426
41,280,2004-04-26 10:02:22,2004,4,26,20040426
176,248,2004-04-26 10:06:01,2004,4,26,20040426
176,284,2004-04-26 10:07:40,2004,4,26,20040426
176,166,2004-04-26 10:09:04,2004,4,26,20040426
220,271,2004-04-26 10:09:57,2004,4,26,20040426
41,270,2004-04-26 10:10:49,2004,4,26,20040426
12,101,2004-04-26 10:11:20,2004,4,26,20040426
220,67,2004-04-26 10:11:43,2004,4,26,20040426
9,135,2004-04-26 10:11:49,2004,4,26,20040426
12,101,2004-04-26 10:13:06,2004,4,26,20040426
67,256,2004-04-26 10:15:26,2004,4,26,20040426
12,101,2004-04-26 10:16:19,2004,4,26,20040426
36,285,2004-04-26 10:17:35,2004,4,26,20040426
12,101,2004-04-26 10:20:53,2004,4,26,20040426
220,67,2004-04-26 10:22:42,2004,4,26,20040426
286,221,2004-04-26 10:23:12,2004,4,26,20040426
36,285,2004-04-26 10:35:25,2004,4,26,20040426
36,285,2004-04-26 10:36:04,2004,4,26,20040426
101,32,2004-04-26 10:40:41,2004,4,26,20040426
189,132,2004-04-26 11:00:40,2004,4,26,20040426
220,221,2004-04-26 11:03:43,2004,4,26,20040426
220,221,2004-04-26 11:09:28,2004,4,26,20040426
221,3,2004-04-26 11:40:30,2004,4,26,20040426
181,180,2004-04-26 11:42:57,2004,4,26,20040426
181,177,2004-04-26 11:43:08,2004,4,26,20040426
181,177,2004-04-26 11:43:21,2004,4,26,20040426
181,260,2004-04-26 11:50:05,2004,4,26,20040426
260,287,2004-04-26 12:01:39,2004,4,26,20040426
236,239,2004-04-26 13:00:36,2004,4,26,20040426
260,181,2004-04-26 14:40:08,2004,4,26,20040426
51,288,2004-04-26 16:41:47,2004,4,26,20040426
215,51,2004-04-26 17:13:32,2004,4,26,20040426
1,255,2004-04-26 18:03:28,2004,4,26,20040426
79,166,2004-04-26 18:05:11,2004,4,26,20040426
79,256,2004-04-26 18:07:17,2004,4,26,20040426
79,260,2004-04-26 18:08:37,2004,4,26,20040426
204,68,2004-04-26 18:17:49,2004,4,26,20040426
289,135,2004-04-26 18:18:05,2004,4,26,20040426
204,79,2004-04-26 18:18:32,2004,4,26,20040426
204,276,2004-04-26 18:19:37,2004,4,26,20040426
204,221,2004-04-26 18:19:49,2004,4,26,20040426
204,271,2004-04-26 18:19:57,2004,4,26,20040426
3,221,2004-04-26 18:22:02,2004,4,26,20040426
58,199,2004-04-26 18:26:31,2004,4,26,20040426
44,290,2004-04-26 18:43:17,2004,4,26,20040426
27,221,2004-04-26 19:10:22,2004,4,26,20040426
291,292,2004-04-26 19:21:22,2004,4,26,20040426
69,293,2004-04-26 19:21:42,2004,4,26,20040426
69,104,2004-04-26 19:22:26,2004,4,26,20040426
9,260,2004-04-26 19:36:08,2004,4,26,20040426
114,124,2004-04-26 19:39:45,2004,4,26,20040426
199,58,2004-04-26 20:01:24,2004,4,26,20040426
63,290,2004-04-26 20:10:00,2004,4,26,20040426
32,291,2004-04-26 20:20:57,2004,4,26,20040426
36,236,2004-04-26 20:23:45,2004,4,26,20040426
36,291,2004-04-26 20:25:35,2004,4,26,20040426
51,294,2004-04-26 20:30:11,2004,4,26,20040426
36,236,2004-04-26 21:02:44,2004,4,26,20040426
105,135,2004-04-26 21:14:20,2004,4,26,20040426
211,228,2004-04-26 21:42:33,2004,4,26,20040426
291,32,2004-04-26 21:48:10,2004,4,26,20040426
211,260,2004-04-26 21:49:56,2004,4,26,20040426
204,68,2004-04-26 21:56:22,2004,4,26,20040426
204,276,2004-04-26 21:58:07,2004,4,26,20040426
204,79,2004-04-26 21:58:28,2004,4,26,20040426
295,296,2004-04-26 22:00:14,2004,4,26,20040426
204,48,2004-04-26 22:04:49,2004,4,26,20040426
211,288,2004-04-26 22:06:32,2004,4,26,20040426
211,284,2004-04-26 22:07:22,2004,4,26,20040426
204,288,2004-04-26 22:07:48,2004,4,26,20040426
204,284,2004-04-26 22:09:56,2004,4,26,20040426
294,51,2004-04-26 22:15:20,2004,4,26,20040426
263,277,2004-04-26 22:17:43,2004,4,26,20040426
6,221,2004-04-26 22:18:34,2004,4,26,20040426
44,129,2004-04-26 22:30:02,2004,4,26,20040426
297,191,2004-04-26 22:35:44,2004,4,26,20040426
70,124,2004-04-26 22:39:12,2004,4,26,20040426
32,291,2004-04-26 23:01:31,2004,4,26,20040426
51,294,2004-04-26 23:20:17,2004,4,26,20040426
53,291,2004-04-26 23:24:04,2004,4,26,20040426
204,298,2004-04-26 23:29:24,2004,4,26,20040426
294,51,2004-04-26 23:31:16,2004,4,26,20040426
9,32,2004-04-26 23:43:42,2004,4,26,20040426
9,177,2004-04-26 23:44:35,2004,4,26,20040426
220,221,2004-04-26 23:51:48,2004,4,26,20040426
289,220,2004-04-26 23:59:08,2004,4,26,20040426
