from,to,timestamp,year_column,month_column,day_column,time
1658,277,2004-06-09 07:06:19,2004,6,9,20040609
67,1644,2004-06-09 07:06:29,2004,6,9,20040609
1624,357,2004-06-09 07:06:38,2004,6,9,20040609
1648,281,2004-06-09 07:06:45,2004,6,9,20040609
281,1624,2004-06-09 07:07:01,2004,6,9,20040609
357,1624,2004-06-09 07:07:25,2004,6,9,20040609
1624,281,2004-06-09 07:07:58,2004,6,9,20040609
1624,357,2004-06-09 07:08:28,2004,6,9,20040609
281,1648,2004-06-09 07:09:09,2004,6,9,20040609
357,1624,2004-06-09 07:09:13,2004,6,9,20040609
281,1624,2004-06-09 07:09:32,2004,6,9,20040609
741,1255,2004-06-09 07:09:38,2004,6,9,20040609
281,317,2004-06-09 07:10:07,2004,6,9,20040609
1624,357,2004-06-09 07:10:35,2004,6,9,20040609
546,774,2004-06-09 07:10:38,2004,6,9,20040609
536,933,2004-06-09 07:11:16,2004,6,9,20040609
67,1637,2004-06-09 07:11:44,2004,6,9,20040609
883,1442,2004-06-09 07:14:23,2004,6,9,20040609
843,1553,2004-06-09 07:16:49,2004,6,9,20040609
674,1624,2004-06-09 07:18:47,2004,6,9,20040609
3,1,2004-06-09 07:20:33,2004,6,9,20040609
1362,357,2004-06-09 07:20:44,2004,6,9,20040609
1500,144,2004-06-09 07:20:52,2004,6,9,20040609
1642,819,2004-06-09 07:21:12,2004,6,9,20040609
1648,865,2004-06-09 07:24:20,2004,6,9,20040609
1648,865,2004-06-09 07:24:26,2004,6,9,20040609
1658,986,2004-06-09 07:25:31,2004,6,9,20040609
1648,963,2004-06-09 07:29:34,2004,6,9,20040609
1648,1627,2004-06-09 07:34:51,2004,6,9,20040609
1648,1627,2004-06-09 07:35:12,2004,6,9,20040609
1648,1627,2004-06-09 07:35:17,2004,6,9,20040609
1542,540,2004-06-09 07:36:05,2004,6,9,20040609
912,1520,2004-06-09 07:36:09,2004,6,9,20040609
1657,67,2004-06-09 07:37:07,2004,6,9,20040609
1648,1177,2004-06-09 07:37:49,2004,6,9,20040609
1648,1177,2004-06-09 07:37:55,2004,6,9,20040609
1648,1177,2004-06-09 07:37:59,2004,6,9,20040609
12,527,2004-06-09 07:40:23,2004,6,9,20040609
1657,1021,2004-06-09 07:40:57,2004,6,9,20040609
1657,1021,2004-06-09 07:41:03,2004,6,9,20040609
12,1255,2004-06-09 07:41:34,2004,6,9,20040609
1472,815,2004-06-09 07:41:43,2004,6,9,20040609
12,1406,2004-06-09 07:42:45,2004,6,9,20040609
12,1440,2004-06-09 07:43:25,2004,6,9,20040609
12,1520,2004-06-09 07:44:02,2004,6,9,20040609
1657,1641,2004-06-09 07:44:23,2004,6,9,20040609
19,1130,2004-06-09 07:47:31,2004,6,9,20040609
1406,12,2004-06-09 07:47:31,2004,6,9,20040609
1657,713,2004-06-09 07:47:51,2004,6,9,20040609
1520,912,2004-06-09 07:49:54,2004,6,9,20040609
145,644,2004-06-09 07:52:23,2004,6,9,20040609
145,933,2004-06-09 07:52:49,2004,6,9,20040609
1520,12,2004-06-09 07:53:08,2004,6,9,20040609
1641,1657,2004-06-09 07:54:10,2004,6,9,20040609
1520,598,2004-06-09 07:54:51,2004,6,9,20040609
711,547,2004-06-09 07:55:09,2004,6,9,20040609
1657,1641,2004-06-09 07:56:38,2004,6,9,20040609
1520,1659,2004-06-09 07:57:45,2004,6,9,20040609
1641,1657,2004-06-09 07:57:55,2004,6,9,20040609
392,1660,2004-06-09 07:58:00,2004,6,9,20040609
1648,1551,2004-06-09 07:58:18,2004,6,9,20040609
1648,1551,2004-06-09 07:58:25,2004,6,9,20040609
1657,1641,2004-06-09 07:58:50,2004,6,9,20040609
1042,1641,2004-06-09 07:58:51,2004,6,9,20040609
1551,1648,2004-06-09 07:58:52,2004,6,9,20040609
1255,878,2004-06-09 07:59:19,2004,6,9,20040609
1657,1641,2004-06-09 07:59:22,2004,6,9,20040609
1641,1657,2004-06-09 07:59:41,2004,6,9,20040609
1042,1255,2004-06-09 08:00:55,2004,6,9,20040609
1255,741,2004-06-09 08:01:02,2004,6,9,20040609
1255,12,2004-06-09 08:01:14,2004,6,9,20040609
1255,1042,2004-06-09 08:01:29,2004,6,9,20040609
1648,1551,2004-06-09 08:02:26,2004,6,9,20040609
1189,482,2004-06-09 08:02:46,2004,6,9,20040609
1522,859,2004-06-09 08:02:53,2004,6,9,20040609
482,1189,2004-06-09 08:03:06,2004,6,9,20040609
1189,482,2004-06-09 08:03:26,2004,6,9,20040609
1042,1255,2004-06-09 08:03:42,2004,6,9,20040609
1042,1641,2004-06-09 08:04:59,2004,6,9,20040609
1522,569,2004-06-09 08:05:16,2004,6,9,20040609
878,1255,2004-06-09 08:06:17,2004,6,9,20040609
878,1189,2004-06-09 08:07:01,2004,6,9,20040609
536,1551,2004-06-09 08:07:30,2004,6,9,20040609
569,1522,2004-06-09 08:07:44,2004,6,9,20040609
1522,569,2004-06-09 08:08:39,2004,6,9,20040609
1255,1042,2004-06-09 08:09:02,2004,6,9,20040609
1255,878,2004-06-09 08:09:17,2004,6,9,20040609
1252,1616,2004-06-09 08:09:41,2004,6,9,20040609
1522,1255,2004-06-09 08:10:41,2004,6,9,20040609
1255,1522,2004-06-09 08:11:05,2004,6,9,20040609
1189,878,2004-06-09 08:11:42,2004,6,9,20040609
1042,1255,2004-06-09 08:12:11,2004,6,9,20040609
1522,1255,2004-06-09 08:12:25,2004,6,9,20040609
569,1522,2004-06-09 08:12:41,2004,6,9,20040609
1042,615,2004-06-09 08:12:55,2004,6,9,20040609
1255,1042,2004-06-09 08:12:58,2004,6,9,20040609
1255,1522,2004-06-09 08:13:20,2004,6,9,20040609
1042,1255,2004-06-09 08:14:11,2004,6,9,20040609
1255,1042,2004-06-09 08:14:53,2004,6,9,20040609
1522,1255,2004-06-09 08:15:01,2004,6,9,20040609
1440,12,2004-06-09 08:15:10,2004,6,9,20040609
1255,1522,2004-06-09 08:15:39,2004,6,9,20040609
1522,569,2004-06-09 08:16:13,2004,6,9,20040609
300,1657,2004-06-09 08:16:45,2004,6,9,20040609
1042,1255,2004-06-09 08:17:47,2004,6,9,20040609
1522,1255,2004-06-09 08:17:47,2004,6,9,20040609
1648,1283,2004-06-09 08:18:27,2004,6,9,20040609
878,1255,2004-06-09 08:18:45,2004,6,9,20040609
1255,1522,2004-06-09 08:18:55,2004,6,9,20040609
1255,1042,2004-06-09 08:19:28,2004,6,9,20040609
1255,878,2004-06-09 08:19:43,2004,6,9,20040609
144,1500,2004-06-09 08:20:07,2004,6,9,20040609
620,27,2004-06-09 08:20:11,2004,6,9,20040609
1656,1312,2004-06-09 08:21:49,2004,6,9,20040609
569,1522,2004-06-09 08:22:02,2004,6,9,20040609
1648,174,2004-06-09 08:22:02,2004,6,9,20040609
1406,1603,2004-06-09 08:24:00,2004,6,9,20040609
1603,1406,2004-06-09 08:25:45,2004,6,9,20040609
1158,27,2004-06-09 08:25:49,2004,6,9,20040609
1406,843,2004-06-09 08:27:13,2004,6,9,20040609
174,1648,2004-06-09 08:27:29,2004,6,9,20040609
1406,1603,2004-06-09 08:27:52,2004,6,9,20040609
1522,569,2004-06-09 08:28:05,2004,6,9,20040609
569,1522,2004-06-09 08:28:31,2004,6,9,20040609
1648,644,2004-06-09 08:29:16,2004,6,9,20040609
1158,379,2004-06-09 08:29:47,2004,6,9,20040609
1522,569,2004-06-09 08:30:03,2004,6,9,20040609
1648,174,2004-06-09 08:30:59,2004,6,9,20040609
1648,174,2004-06-09 08:31:20,2004,6,9,20040609
1042,712,2004-06-09 08:31:43,2004,6,9,20040609
843,1406,2004-06-09 08:33:35,2004,6,9,20040609
569,1522,2004-06-09 08:34:09,2004,6,9,20040609
1616,1252,2004-06-09 08:34:43,2004,6,9,20040609
1406,843,2004-06-09 08:36:13,2004,6,9,20040609
174,1648,2004-06-09 08:36:19,2004,6,9,20040609
174,1648,2004-06-09 08:36:57,2004,6,9,20040609
1648,174,2004-06-09 08:37:53,2004,6,9,20040609
843,1406,2004-06-09 08:37:59,2004,6,9,20040609
1648,174,2004-06-09 08:38:25,2004,6,9,20040609
1406,843,2004-06-09 08:38:59,2004,6,9,20040609
547,711,2004-06-09 08:39:04,2004,6,9,20040609
1522,569,2004-06-09 08:39:26,2004,6,9,20040609
1648,644,2004-06-09 08:40:09,2004,6,9,20040609
174,1648,2004-06-09 08:40:15,2004,6,9,20040609
174,1648,2004-06-09 08:40:37,2004,6,9,20040609
1642,679,2004-06-09 08:40:56,2004,6,9,20040609
547,711,2004-06-09 08:40:59,2004,6,9,20040609
204,1539,2004-06-09 08:41:07,2004,6,9,20040609
1648,174,2004-06-09 08:41:15,2004,6,9,20040609
174,1648,2004-06-09 08:41:41,2004,6,9,20040609
1648,1042,2004-06-09 08:42:38,2004,6,9,20040609
1042,1244,2004-06-09 08:42:52,2004,6,9,20040609
1648,174,2004-06-09 08:43:00,2004,6,9,20040609
679,1642,2004-06-09 08:43:01,2004,6,9,20040609
298,1353,2004-06-09 08:43:15,2004,6,9,20040609
174,1648,2004-06-09 08:43:23,2004,6,9,20040609
1642,679,2004-06-09 08:44:08,2004,6,9,20040609
1648,174,2004-06-09 08:44:15,2004,6,9,20040609
1042,1648,2004-06-09 08:44:18,2004,6,9,20040609
1353,298,2004-06-09 08:44:21,2004,6,9,20040609
711,547,2004-06-09 08:44:30,2004,6,9,20040609
569,1522,2004-06-09 08:45:30,2004,6,9,20040609
1603,1406,2004-06-09 08:45:33,2004,6,9,20040609
547,711,2004-06-09 08:45:49,2004,6,9,20040609
174,1648,2004-06-09 08:46:19,2004,6,9,20040609
1648,1042,2004-06-09 08:47:29,2004,6,9,20040609
711,547,2004-06-09 08:48:05,2004,6,9,20040609
1406,1603,2004-06-09 08:48:13,2004,6,9,20040609
1648,174,2004-06-09 08:48:51,2004,6,9,20040609
547,711,2004-06-09 08:48:58,2004,6,9,20040609
711,547,2004-06-09 08:49:17,2004,6,9,20040609
174,1648,2004-06-09 08:49:50,2004,6,9,20040609
547,711,2004-06-09 08:49:55,2004,6,9,20040609
1648,174,2004-06-09 08:50:36,2004,6,9,20040609
174,1648,2004-06-09 08:50:59,2004,6,9,20040609
1648,174,2004-06-09 08:51:56,2004,6,9,20040609
711,547,2004-06-09 08:52:05,2004,6,9,20040609
1052,1136,2004-06-09 08:52:56,2004,6,9,20040609
547,711,2004-06-09 08:53:33,2004,6,9,20040609
679,1642,2004-06-09 08:53:49,2004,6,9,20040609
878,713,2004-06-09 08:54:29,2004,6,9,20040609
298,353,2004-06-09 08:55:47,2004,6,9,20040609
1642,679,2004-06-09 08:56:24,2004,6,9,20040609
810,1365,2004-06-09 08:57:09,2004,6,9,20040609
1642,679,2004-06-09 08:57:45,2004,6,9,20040609
1406,1185,2004-06-09 08:58:22,2004,6,9,20040609
1185,1406,2004-06-09 08:58:48,2004,6,9,20040609
1406,1185,2004-06-09 09:01:29,2004,6,9,20040609
1648,1052,2004-06-09 09:04:30,2004,6,9,20040609
1185,1406,2004-06-09 09:10:21,2004,6,9,20040609
1406,1185,2004-06-09 09:12:14,2004,6,9,20040609
1642,1297,2004-06-09 09:14:51,2004,6,9,20040609
1642,1297,2004-06-09 09:15:03,2004,6,9,20040609
1113,495,2004-06-09 09:18:37,2004,6,9,20040609
1406,1642,2004-06-09 09:19:52,2004,6,9,20040609
372,569,2004-06-09 09:21:07,2004,6,9,20040609
1113,437,2004-06-09 09:24:40,2004,6,9,20040609
569,372,2004-06-09 09:25:09,2004,6,9,20040609
548,1059,2004-06-09 09:26:18,2004,6,9,20040609
372,569,2004-06-09 09:28:04,2004,6,9,20040609
548,128,2004-06-09 09:28:11,2004,6,9,20040609
1642,1406,2004-06-09 09:28:17,2004,6,9,20040609
283,1343,2004-06-09 09:29:02,2004,6,9,20040609
1406,1642,2004-06-09 09:30:00,2004,6,9,20040609
1642,1406,2004-06-09 09:31:45,2004,6,9,20040609
1406,1642,2004-06-09 09:32:53,2004,6,9,20040609
569,372,2004-06-09 09:33:52,2004,6,9,20040609
372,569,2004-06-09 09:34:18,2004,6,9,20040609
1642,1406,2004-06-09 09:36:31,2004,6,9,20040609
1352,1580,2004-06-09 09:37:09,2004,6,9,20040609
1406,1642,2004-06-09 09:37:31,2004,6,9,20040609
1406,1642,2004-06-09 09:37:57,2004,6,9,20040609
1642,1406,2004-06-09 09:40:25,2004,6,9,20040609
1406,1642,2004-06-09 09:41:54,2004,6,9,20040609
1642,1406,2004-06-09 09:45:58,2004,6,9,20040609
1518,1624,2004-06-09 09:46:32,2004,6,9,20040609
1406,1642,2004-06-09 09:46:45,2004,6,9,20040609
1642,1406,2004-06-09 09:47:27,2004,6,9,20040609
1406,1642,2004-06-09 09:47:48,2004,6,9,20040609
1642,1406,2004-06-09 09:49:14,2004,6,9,20040609
1406,1642,2004-06-09 09:50:59,2004,6,9,20040609
1642,1406,2004-06-09 09:53:21,2004,6,9,20040609
1406,1642,2004-06-09 09:54:27,2004,6,9,20040609
1406,1603,2004-06-09 09:55:08,2004,6,9,20040609
1603,1406,2004-06-09 09:56:11,2004,6,9,20040609
1642,1406,2004-06-09 09:56:14,2004,6,9,20040609
1603,1406,2004-06-09 09:59:38,2004,6,9,20040609
1406,1603,2004-06-09 10:00:23,2004,6,9,20040609
1406,1642,2004-06-09 10:00:34,2004,6,9,20040609
1406,1603,2004-06-09 10:00:57,2004,6,9,20040609
1603,1406,2004-06-09 10:04:32,2004,6,9,20040609
1406,1603,2004-06-09 10:07:55,2004,6,9,20040609
1603,1406,2004-06-09 10:10:06,2004,6,9,20040609
1406,1603,2004-06-09 10:13:44,2004,6,9,20040609
1314,1346,2004-06-09 10:15:00,2004,6,9,20040609
1215,1472,2004-06-09 10:17:06,2004,6,9,20040609
1636,984,2004-06-09 10:23:06,2004,6,9,20040609
438,1319,2004-06-09 10:30:37,2004,6,9,20040609
933,536,2004-06-09 10:45:19,2004,6,9,20040609
1196,9,2004-06-09 10:47:37,2004,6,9,20040609
252,766,2004-06-09 10:57:40,2004,6,9,20040609
1281,1033,2004-06-09 11:07:41,2004,6,9,20040609
1313,9,2004-06-09 14:26:33,2004,6,9,20040609
1313,9,2004-06-09 14:28:10,2004,6,9,20040609
1313,507,2004-06-09 14:37:33,2004,6,9,20040609
1387,12,2004-06-09 15:02:37,2004,6,9,20040609
361,638,2004-06-09 15:12:41,2004,6,9,20040609
361,1641,2004-06-09 15:16:15,2004,6,9,20040609
621,686,2004-06-09 15:22:39,2004,6,9,20040609
1136,1052,2004-06-09 15:37:12,2004,6,9,20040609
617,9,2004-06-09 15:46:35,2004,6,9,20040609
557,297,2004-06-09 15:49:34,2004,6,9,20040609
615,1042,2004-06-09 16:01:19,2004,6,9,20040609
944,815,2004-06-09 16:07:23,2004,6,9,20040609
1661,713,2004-06-09 16:14:20,2004,6,9,20040609
1346,1314,2004-06-09 16:18:47,2004,6,9,20040609
1661,1026,2004-06-09 16:27:15,2004,6,9,20040609
27,1158,2004-06-09 16:51:13,2004,6,9,20040609
27,620,2004-06-09 16:59:27,2004,6,9,20040609
1185,1406,2004-06-09 17:09:24,2004,6,9,20040609
1434,174,2004-06-09 17:09:39,2004,6,9,20040609
734,249,2004-06-09 17:10:03,2004,6,9,20040609
617,777,2004-06-09 17:10:38,2004,6,9,20040609
1434,1312,2004-06-09 17:12:39,2004,6,9,20040609
