from,to,timestamp,year_column,month_column,day_column,time
242,783,2004-06-29 08:31:44,2004,6,29,20040629
242,783,2004-06-29 08:32:19,2004,6,29,20040629
1727,995,2004-06-29 08:32:36,2004,6,29,20040629
1727,346,2004-06-29 08:36:35,2004,6,29,20040629
1280,768,2004-06-29 08:43:08,2004,6,29,20040629
1280,1543,2004-06-29 08:43:24,2004,6,29,20040629
783,242,2004-06-29 08:50:40,2004,6,29,20040629
544,1647,2004-06-29 08:54:27,2004,6,29,20040629
1727,1453,2004-06-29 09:41:57,2004,6,29,20040629
1717,353,2004-06-29 09:54:45,2004,6,29,20040629
1713,617,2004-06-29 10:26:24,2004,6,29,20040629
191,429,2004-06-29 11:54:13,2004,6,29,20040629
214,1130,2004-06-29 13:03:40,2004,6,29,20040629
42,1255,2004-06-29 13:15:11,2004,6,29,20040629
42,1579,2004-06-29 13:16:45,2004,6,29,20040629
199,1717,2004-06-29 14:16:41,2004,6,29,20040629
431,1346,2004-06-29 15:43:33,2004,6,29,20040629
950,353,2004-06-29 16:26:37,2004,6,29,20040629
1624,1408,2004-06-29 17:07:50,2004,6,29,20040629
525,1543,2004-06-29 17:17:00,2004,6,29,20040629
652,27,2004-06-29 17:56:57,2004,6,29,20040629
652,1317,2004-06-29 18:28:39,2004,6,29,20040629
620,27,2004-06-29 18:36:17,2004,6,29,20040629
620,1487,2004-06-29 18:44:28,2004,6,29,20040629
242,783,2004-06-29 18:48:54,2004,6,29,20040629
620,1568,2004-06-29 19:03:04,2004,6,29,20040629
525,652,2004-06-29 19:11:50,2004,6,29,20040629
652,525,2004-06-29 19:12:40,2004,6,29,20040629
644,312,2004-06-29 19:26:40,2004,6,29,20040629
8,32,2004-06-29 19:27:34,2004,6,29,20040629
474,249,2004-06-29 19:28:55,2004,6,29,20040629
282,1079,2004-06-29 19:30:30,2004,6,29,20040629
1647,1688,2004-06-29 19:33:54,2004,6,29,20040629
1647,544,2004-06-29 19:34:27,2004,6,29,20040629
1339,474,2004-06-29 19:34:34,2004,6,29,20040629
474,1339,2004-06-29 19:35:25,2004,6,29,20040629
1190,394,2004-06-29 19:36:18,2004,6,29,20040629
1339,474,2004-06-29 19:37:12,2004,6,29,20040629
1415,1142,2004-06-29 19:57:10,2004,6,29,20040629
799,302,2004-06-29 19:57:31,2004,6,29,20040629
644,626,2004-06-29 20:04:13,2004,6,29,20040629
644,626,2004-06-29 20:04:18,2004,6,29,20040629
644,1535,2004-06-29 20:11:31,2004,6,29,20040629
644,1253,2004-06-29 20:14:21,2004,6,29,20040629
644,1568,2004-06-29 20:14:55,2004,6,29,20040629
1190,644,2004-06-29 20:22:23,2004,6,29,20040629
652,1629,2004-06-29 20:32:40,2004,6,29,20040629
644,1190,2004-06-29 20:33:04,2004,6,29,20040629
27,620,2004-06-29 20:39:48,2004,6,29,20040629
27,652,2004-06-29 20:43:48,2004,6,29,20040629
652,27,2004-06-29 20:45:06,2004,6,29,20040629
27,652,2004-06-29 20:49:39,2004,6,29,20040629
652,27,2004-06-29 21:05:35,2004,6,29,20040629
27,652,2004-06-29 21:19:40,2004,6,29,20040629
652,27,2004-06-29 21:20:34,2004,6,29,20040629
27,652,2004-06-29 21:21:02,2004,6,29,20040629
652,27,2004-06-29 21:25:46,2004,6,29,20040629
27,652,2004-06-29 21:28:40,2004,6,29,20040629
652,27,2004-06-29 21:30:42,2004,6,29,20040629
245,615,2004-06-29 21:36:54,2004,6,29,20040629
27,652,2004-06-29 21:37:34,2004,6,29,20040629
233,193,2004-06-29 22:06:53,2004,6,29,20040629
1339,1491,2004-06-29 22:13:31,2004,6,29,20040629
95,447,2004-06-29 22:18:10,2004,6,29,20040629
1346,431,2004-06-29 22:20:46,2004,6,29,20040629
1238,249,2004-06-29 22:22:30,2004,6,29,20040629
95,1238,2004-06-29 22:22:35,2004,6,29,20040629
1238,95,2004-06-29 22:28:05,2004,6,29,20040629
312,644,2004-06-29 22:28:43,2004,6,29,20040629
95,1387,2004-06-29 22:29:59,2004,6,29,20040629
1362,342,2004-06-29 22:31:36,2004,6,29,20040629
95,1238,2004-06-29 22:32:13,2004,6,29,20040629
95,1648,2004-06-29 22:36:30,2004,6,29,20040629
1491,1339,2004-06-29 22:45:46,2004,6,29,20040629
95,561,2004-06-29 22:50:27,2004,6,29,20040629
250,809,2004-06-29 22:52:42,2004,6,29,20040629
95,1260,2004-06-29 22:53:54,2004,6,29,20040629
8,1238,2004-06-29 22:57:24,2004,6,29,20040629
95,713,2004-06-29 23:01:41,2004,6,29,20040629
95,1692,2004-06-29 23:06:24,2004,6,29,20040629
642,1346,2004-06-29 23:17:15,2004,6,29,20040629
1285,1387,2004-06-29 23:30:54,2004,6,29,20040629
1285,1387,2004-06-29 23:31:37,2004,6,29,20040629
1285,27,2004-06-29 23:33:03,2004,6,29,20040629
1339,1491,2004-06-29 23:35:36,2004,6,29,20040629
652,27,2004-06-29 23:43:43,2004,6,29,20040629
1342,1343,2004-06-29 23:49:43,2004,6,29,20040629
