from,to,timestamp,year_column,month_column,day_column,time
34,58,2004-04-22 19:34:21,2004,4,22,20040422
36,113,2004-04-22 19:38:36,2004,4,22,20040422
36,109,2004-04-22 19:39:00,2004,4,22,20040422
79,109,2004-04-22 19:51:47,2004,4,22,20040422
114,105,2004-04-22 19:54:36,2004,4,22,20040422
101,115,2004-04-22 19:56:13,2004,4,22,20040422
56,90,2004-04-22 20:09:35,2004,4,22,20040422
56,105,2004-04-22 20:10:09,2004,4,22,20040422
56,68,2004-04-22 20:10:51,2004,4,22,20040422
29,58,2004-04-22 20:32:50,2004,4,22,20040422
87,58,2004-04-22 20:36:50,2004,4,22,20040422
44,116,2004-04-22 20:45:06,2004,4,22,20040422
44,117,2004-04-22 20:54:40,2004,4,22,20040422
44,117,2004-04-22 20:55:12,2004,4,22,20040422
44,79,2004-04-22 21:03:59,2004,4,22,20040422
80,58,2004-04-22 21:10:59,2004,4,22,20040422
96,32,2004-04-22 21:30:30,2004,4,22,20040422
118,100,2004-04-22 21:45:52,2004,4,22,20040422
119,120,2004-04-22 21:51:28,2004,4,22,20040422
119,120,2004-04-22 21:51:44,2004,4,22,20040422
120,119,2004-04-22 21:52:55,2004,4,22,20040422
120,75,2004-04-22 21:54:10,2004,4,22,20040422
119,120,2004-04-22 21:55:49,2004,4,22,20040422
120,119,2004-04-22 21:56:12,2004,4,22,20040422
119,58,2004-04-22 21:57:28,2004,4,22,20040422
74,73,2004-04-22 22:03:21,2004,4,22,20040422
118,120,2004-04-22 22:13:16,2004,4,22,20040422
121,108,2004-04-22 22:21:26,2004,4,22,20040422
72,106,2004-04-22 22:25:10,2004,4,22,20040422
44,92,2004-04-22 22:38:51,2004,4,22,20040422
26,122,2004-04-22 22:45:46,2004,4,22,20040422
44,79,2004-04-22 23:10:28,2004,4,22,20040422
1,123,2004-04-22 23:23:42,2004,4,22,20040422
96,124,2004-04-22 23:44:06,2004,4,22,20040422
125,126,2004-04-22 23:45:32,2004,4,22,20040422
