from,to,timestamp,year_column,month_column,day_column,time
1246,1542,2004-08-19 05:23:00,2004,8,19,20040819
1542,1246,2004-08-19 05:29:45,2004,8,19,20040819
1246,1542,2004-08-19 05:32:41,2004,8,19,20040819
1542,1246,2004-08-19 05:39:10,2004,8,19,20040819
1332,1624,2004-08-19 05:39:15,2004,8,19,20040819
1246,1542,2004-08-19 05:45:15,2004,8,19,20040819
1783,1246,2004-08-19 05:49:20,2004,8,19,20040819
1542,1246,2004-08-19 05:50:40,2004,8,19,20040819
105,1724,2004-08-19 06:00:37,2004,8,19,20040819
1246,1542,2004-08-19 06:05:36,2004,8,19,20040819
431,561,2004-08-19 06:12:34,2004,8,19,20040819
1786,1517,2004-08-19 06:19:26,2004,8,19,20040819
1517,1786,2004-08-19 06:21:54,2004,8,19,20040819
1796,431,2004-08-19 06:24:05,2004,8,19,20040819
1796,1052,2004-08-19 06:27:57,2004,8,19,20040819
1343,1543,2004-08-19 06:30:06,2004,8,19,20040819
431,1796,2004-08-19 06:33:19,2004,8,19,20040819
1343,1517,2004-08-19 06:41:34,2004,8,19,20040819
1786,1517,2004-08-19 06:51:15,2004,8,19,20040819
1626,312,2004-08-19 07:46:44,2004,8,19,20040819
847,1434,2004-08-19 08:03:28,2004,8,19,20040819
847,843,2004-08-19 08:04:26,2004,8,19,20040819
847,1675,2004-08-19 08:05:01,2004,8,19,20040819
1771,1340,2004-08-19 08:11:22,2004,8,19,20040819
1,3,2004-08-19 08:45:12,2004,8,19,20040819
1796,67,2004-08-19 09:01:53,2004,8,19,20040819
1675,847,2004-08-19 09:37:58,2004,8,19,20040819
1675,32,2004-08-19 09:43:25,2004,8,19,20040819
1675,1543,2004-08-19 09:48:46,2004,8,19,20040819
1,3,2004-08-19 09:58:14,2004,8,19,20040819
1762,1281,2004-08-19 10:49:03,2004,8,19,20040819
105,1675,2004-08-19 11:22:58,2004,8,19,20040819
1675,105,2004-08-19 12:56:11,2004,8,19,20040819
1255,1756,2004-08-19 15:22:28,2004,8,19,20040819
415,1343,2004-08-19 15:34:40,2004,8,19,20040819
1756,1485,2004-08-19 15:37:48,2004,8,19,20040819
1543,1312,2004-08-19 16:39:30,2004,8,19,20040819
1543,1312,2004-08-19 16:42:16,2004,8,19,20040819
1543,1624,2004-08-19 16:48:47,2004,8,19,20040819
1543,561,2004-08-19 17:02:33,2004,8,19,20040819
1312,1543,2004-08-19 17:02:50,2004,8,19,20040819
95,1796,2004-08-19 17:46:50,2004,8,19,20040819
95,1246,2004-08-19 17:47:38,2004,8,19,20040819
1246,95,2004-08-19 18:14:53,2004,8,19,20040819
1316,503,2004-08-19 18:20:16,2004,8,19,20040819
1804,1543,2004-08-19 18:50:38,2004,8,19,20040819
1543,1804,2004-08-19 18:52:32,2004,8,19,20040819
1804,1543,2004-08-19 18:54:32,2004,8,19,20040819
105,1675,2004-08-19 18:58:50,2004,8,19,20040819
1543,1675,2004-08-19 19:02:42,2004,8,19,20040819
847,8,2004-08-19 19:12:50,2004,8,19,20040819
1543,1312,2004-08-19 19:18:14,2004,8,19,20040819
312,1626,2004-08-19 20:01:20,2004,8,19,20040819
1624,1332,2004-08-19 20:10:19,2004,8,19,20040819
1624,1543,2004-08-19 20:14:35,2004,8,19,20040819
1308,105,2004-08-19 20:52:38,2004,8,19,20040819
1308,1716,2004-08-19 20:54:55,2004,8,19,20040819
1543,1316,2004-08-19 21:19:29,2004,8,19,20040819
1312,1543,2004-08-19 21:37:48,2004,8,19,20040819
1730,1783,2004-08-19 23:36:25,2004,8,19,20040819
