from,to,timestamp,year_column,month_column,day_column,time
319,95,2004-07-14 21:44:59,2004,7,14,20040714
617,431,2004-07-14 22:10:39,2004,7,14,20040714
617,1667,2004-07-14 22:11:34,2004,7,14,20040714
1285,27,2004-07-14 22:47:27,2004,7,14,20040714
1290,1677,2004-07-14 22:50:03,2004,7,14,20040714
1285,1387,2004-07-14 22:58:37,2004,7,14,20040714
1312,12,2004-07-14 23:13:28,2004,7,14,20040714
1312,1313,2004-07-14 23:14:38,2004,7,14,20040714
1313,1312,2004-07-14 23:14:54,2004,7,14,20040714
1313,1312,2004-07-14 23:15:06,2004,7,14,20040714
1312,1313,2004-07-14 23:15:12,2004,7,14,20040714
1313,1312,2004-07-14 23:15:38,2004,7,14,20040714
1313,1713,2004-07-14 23:16:31,2004,7,14,20040714
443,32,2004-07-14 23:23:44,2004,7,14,20040714
176,1436,2004-07-14 23:25:13,2004,7,14,20040714
431,617,2004-07-14 23:38:52,2004,7,14,20040714
12,1312,2004-07-14 23:43:49,2004,7,14,20040714
1312,12,2004-07-14 23:51:20,2004,7,14,20040714
