from,to,timestamp,year_column,month_column,day_column,time
824,1,2014-05-26 04:00:00,2014,5,26,201405
250,1,2014-05-26 04:00:00,2014,5,26,201405
375,1,2014-05-23 04:00:00,2014,5,23,201405
351,1,2014-05-12 04:00:00,2014,5,12,201405
281,1,2014-05-12 04:00:00,2014,5,12,201405
3379,1,2014-05-10 04:00:00,2014,5,10,201405
98,3,2014-05-05 04:00:00,2014,5,5,201405
98,2,2014-05-06 04:00:00,2014,5,6,201405
98,1,2014-05-05 04:00:00,2014,5,5,201405
104,1,2014-05-03 04:00:00,2014,5,3,201405
1879,2,2014-05-31 04:00:00,2014,5,31,201405
376,1,2014-05-02 04:00:00,2014,5,2,201405
114,3,2014-05-23 04:00:00,2014,5,23,201405
114,2,2014-05-01 04:00:00,2014,5,1,201405
114,1,2014-05-13 04:00:00,2014,5,13,201405
114,1,2014-05-03 04:00:00,2014,5,3,201405
115,1,2014-05-31 04:00:00,2014,5,31,201405
118,1,2014-05-31 04:00:00,2014,5,31,201405
118,1,2014-05-23 04:00:00,2014,5,23,201405
118,1,2014-05-22 04:00:00,2014,5,22,201405
1592,3,2014-05-01 04:00:00,2014,5,1,201405
222,1,2014-05-23 04:00:00,2014,5,23,201405
603,1,2014-05-22 04:00:00,2014,5,22,201405
120,1,2014-05-31 04:00:00,2014,5,31,201405
120,1,2014-05-16 04:00:00,2014,5,16,201405
454,1,2014-05-31 04:00:00,2014,5,31,201405
1368,1,2014-05-16 04:00:00,2014,5,16,201405
125,-10,2014-05-12 04:00:00,2014,5,12,201405
126,3,2014-05-26 04:00:00,2014,5,26,201405
126,1,2014-05-22 04:00:00,2014,5,22,201405
3381,1,2014-05-22 04:00:00,2014,5,22,201405
168,1,2014-05-04 04:00:00,2014,5,4,201405
136,1,2014-05-15 04:00:00,2014,5,15,201405
136,1,2014-05-15 04:00:00,2014,5,15,201405
2406,1,2014-05-15 04:00:00,2014,5,15,201405
158,1,2014-05-15 04:00:00,2014,5,15,201405
144,4,2014-05-14 04:00:00,2014,5,14,201405
144,3,2014-05-13 04:00:00,2014,5,13,201405
144,3,2014-05-21 04:00:00,2014,5,21,201405
144,2,2014-05-16 04:00:00,2014,5,16,201405
144,1,2014-05-14 04:00:00,2014,5,14,201405
235,5,2014-05-14 04:00:00,2014,5,14,201405
386,3,2014-05-21 04:00:00,2014,5,21,201405
390,2,2014-05-13 04:00:00,2014,5,13,201405
1691,1,2014-05-14 04:00:00,2014,5,14,201405
145,2,2014-05-31 04:00:00,2014,5,31,201405
7502,-1,2014-05-12 04:00:00,2014,5,12,201405
164,3,2014-05-26 04:00:00,2014,5,26,201405
171,3,2014-05-26 04:00:00,2014,5,26,201405
173,1,2014-05-20 04:00:00,2014,5,20,201405
191,1,2014-05-30 04:00:00,2014,5,30,201405
1841,1,2014-05-23 04:00:00,2014,5,23,201405
363,1,2014-05-20 04:00:00,2014,5,20,201405
191,4,2014-05-30 04:00:00,2014,5,30,201405
3384,1,2014-05-30 04:00:00,2014,5,30,201405
345,1,2014-05-28 04:00:00,2014,5,28,201405
192,1,2014-05-05 04:00:00,2014,5,5,201405
2415,1,2014-05-13 04:00:00,2014,5,13,201405
352,1,2014-05-08 04:00:00,2014,5,8,201405
222,1,2014-05-14 04:00:00,2014,5,14,201405
3380,1,2014-05-14 04:00:00,2014,5,14,201405
1691,4,2014-05-14 04:00:00,2014,5,14,201405
245,1,2014-05-16 04:00:00,2014,5,16,201405
1368,1,2014-05-19 04:00:00,2014,5,19,201405
269,2,2014-05-03 04:00:00,2014,5,3,201405
269,1,2014-05-03 04:00:00,2014,5,3,201405
824,1,2014-05-06 04:00:00,2014,5,6,201405
2336,2,2014-05-12 04:00:00,2014,5,12,201405
292,-1,2014-05-05 04:00:00,2014,5,5,201405
321,1,2014-05-19 04:00:00,2014,5,19,201405
321,1,2014-05-21 04:00:00,2014,5,21,201405
528,1,2014-05-21 04:00:00,2014,5,21,201405
351,1,2014-05-07 04:00:00,2014,5,7,201405
1594,1,2014-05-07 04:00:00,2014,5,7,201405
1924,1,2014-05-07 04:00:00,2014,5,7,201405
1895,1,2014-05-26 04:00:00,2014,5,26,201405
363,2,2014-05-28 04:00:00,2014,5,28,201405
432,2,2014-05-28 04:00:00,2014,5,28,201405
3128,1,2014-05-30 04:00:00,2014,5,30,201405
432,1,2014-05-04 04:00:00,2014,5,4,201405
1772,1,2014-05-04 04:00:00,2014,5,4,201405
434,2,2014-05-03 04:00:00,2014,5,3,201405
1278,2,2014-05-03 04:00:00,2014,5,3,201405
454,1,2014-05-02 04:00:00,2014,5,2,201405
1592,1,2014-05-02 04:00:00,2014,5,2,201405
491,-2,2014-05-30 04:00:00,2014,5,30,201405
491,-3,2014-05-30 04:00:00,2014,5,30,201405
603,2,2014-05-23 04:00:00,2014,5,23,201405
1382,2,2014-05-23 04:00:00,2014,5,23,201405
762,-1,2014-05-02 04:00:00,2014,5,2,201405
709,10,2014-05-05 04:00:00,2014,5,5,201405
833,10,2014-05-05 04:00:00,2014,5,5,201405
801,-2,2014-05-31 04:00:00,2014,5,31,201405
3383,1,2014-05-23 04:00:00,2014,5,23,201405
3376,1,2014-05-02 04:00:00,2014,5,2,201405
3240,1,2014-05-26 04:00:00,2014,5,26,201405
2828,-1,2014-05-19 04:00:00,2014,5,19,201405
1201,2,2014-05-08 04:00:00,2014,5,8,201405
1586,1,2014-05-08 04:00:00,2014,5,8,201405
2336,2,2014-05-03 04:00:00,2014,5,3,201405
7398,-1,2014-05-01 04:00:00,2014,5,1,201405
2411,1,2014-05-03 04:00:00,2014,5,3,201405
7363,-1,2014-05-12 04:00:00,2014,5,12,201405
7502,-1,2014-05-12 04:00:00,2014,5,12,201405
