from,to,timestamp,year_column,month_column,day_column,time
967,549,2004-06-04 03:24:50,2004,6,4,20040604
1598,1265,2004-06-04 03:25:02,2004,6,4,20040604
1598,549,2004-06-04 03:25:19,2004,6,4,20040604
967,549,2004-06-04 03:26:26,2004,6,4,20040604
1598,549,2004-06-04 03:26:34,2004,6,4,20040604
1598,1265,2004-06-04 03:26:56,2004,6,4,20040604
967,549,2004-06-04 03:28:19,2004,6,4,20040604
569,29,2004-06-04 03:28:36,2004,6,4,20040604
1598,1265,2004-06-04 03:30:06,2004,6,4,20040604
704,475,2004-06-04 03:30:18,2004,6,4,20040604
1598,625,2004-06-04 03:31:57,2004,6,4,20040604
967,549,2004-06-04 03:32:37,2004,6,4,20040604
1598,1514,2004-06-04 03:33:27,2004,6,4,20040604
1598,967,2004-06-04 03:33:45,2004,6,4,20040604
1352,1580,2004-06-04 03:33:48,2004,6,4,20040604
823,549,2004-06-04 03:33:52,2004,6,4,20040604
967,549,2004-06-04 03:34:56,2004,6,4,20040604
42,919,2004-06-04 03:35:58,2004,6,4,20040604
1598,1252,2004-06-04 03:36:30,2004,6,4,20040604
1598,356,2004-06-04 03:36:46,2004,6,4,20040604
1598,341,2004-06-04 03:37:48,2004,6,4,20040604
610,710,2004-06-04 03:37:50,2004,6,4,20040604
1042,681,2004-06-04 03:37:59,2004,6,4,20040604
1598,356,2004-06-04 03:38:00,2004,6,4,20040604
1598,1136,2004-06-04 03:38:24,2004,6,4,20040604
1489,710,2004-06-04 03:38:42,2004,6,4,20040604
967,549,2004-06-04 03:38:46,2004,6,4,20040604
823,549,2004-06-04 03:40:02,2004,6,4,20040604
1598,1246,2004-06-04 03:40:15,2004,6,4,20040604
1489,482,2004-06-04 03:41:23,2004,6,4,20040604
29,569,2004-06-04 03:42:15,2004,6,4,20040604
103,919,2004-06-04 03:43:06,2004,6,4,20040604
1598,393,2004-06-04 03:43:11,2004,6,4,20040604
967,549,2004-06-04 03:43:56,2004,6,4,20040604
1598,1174,2004-06-04 03:44:09,2004,6,4,20040604
823,549,2004-06-04 03:45:01,2004,6,4,20040604
1496,762,2004-06-04 03:45:42,2004,6,4,20040604
1598,1487,2004-06-04 03:46:52,2004,6,4,20040604
549,967,2004-06-04 03:46:54,2004,6,4,20040604
1598,1174,2004-06-04 03:47:45,2004,6,4,20040604
1598,356,2004-06-04 03:47:59,2004,6,4,20040604
967,549,2004-06-04 03:48:40,2004,6,4,20040604
823,549,2004-06-04 03:48:50,2004,6,4,20040604
1598,345,2004-06-04 03:50:34,2004,6,4,20040604
1521,847,2004-06-04 03:52:37,2004,6,4,20040604
1598,1496,2004-06-04 03:52:49,2004,6,4,20040604
1598,1591,2004-06-04 03:53:23,2004,6,4,20040604
1578,751,2004-06-04 03:55:34,2004,6,4,20040604
1598,1107,2004-06-04 03:55:35,2004,6,4,20040604
1578,847,2004-06-04 03:56:29,2004,6,4,20040604
1598,1227,2004-06-04 03:56:36,2004,6,4,20040604
1598,1558,2004-06-04 04:01:41,2004,6,4,20040604
1598,1561,2004-06-04 04:02:47,2004,6,4,20040604
1598,1487,2004-06-04 04:03:18,2004,6,4,20040604
1585,1033,2004-06-04 04:04:20,2004,6,4,20040604
12,1297,2004-06-04 04:04:50,2004,6,4,20040604
1598,1168,2004-06-04 04:05:50,2004,6,4,20040604
1598,1487,2004-06-04 04:06:52,2004,6,4,20040604
852,1440,2004-06-04 04:06:57,2004,6,4,20040604
1598,1227,2004-06-04 04:08:31,2004,6,4,20040604
1440,1419,2004-06-04 04:08:45,2004,6,4,20040604
3,1440,2004-06-04 04:12:15,2004,6,4,20040604
32,1196,2004-06-04 04:15:43,2004,6,4,20040604
547,1246,2004-06-04 04:26:11,2004,6,4,20040604
357,1585,2004-06-04 04:26:34,2004,6,4,20040604
66,282,2004-06-04 04:27:19,2004,6,4,20040604
704,1585,2004-06-04 04:31:23,2004,6,4,20040604
1285,1021,2004-06-04 04:31:41,2004,6,4,20040604
1196,32,2004-06-04 04:36:52,2004,6,4,20040604
357,617,2004-06-04 04:37:19,2004,6,4,20040604
1231,67,2004-06-04 04:42:47,2004,6,4,20040604
1540,29,2004-06-04 04:46:19,2004,6,4,20040604
1056,212,2004-06-04 04:47:37,2004,6,4,20040604
1285,1600,2004-06-04 04:52:22,2004,6,4,20040604
536,372,2004-06-04 04:54:41,2004,6,4,20040604
1326,58,2004-06-04 04:54:43,2004,6,4,20040604
1601,617,2004-06-04 04:57:00,2004,6,4,20040604
1105,1154,2004-06-04 04:57:46,2004,6,4,20040604
822,751,2004-06-04 05:03:34,2004,6,4,20040604
639,19,2004-06-04 05:05:55,2004,6,4,20040604
32,1577,2004-06-04 05:06:50,2004,6,4,20040604
449,124,2004-06-04 05:07:13,2004,6,4,20040604
1285,97,2004-06-04 05:11:21,2004,6,4,20040604
366,1349,2004-06-04 05:12:14,2004,6,4,20040604
1520,449,2004-06-04 05:15:15,2004,6,4,20040604
1105,1440,2004-06-04 05:15:24,2004,6,4,20040604
1601,774,2004-06-04 05:15:30,2004,6,4,20040604
1440,1105,2004-06-04 05:16:21,2004,6,4,20040604
32,1577,2004-06-04 05:18:28,2004,6,4,20040604
483,821,2004-06-04 05:21:58,2004,6,4,20040604
1601,525,2004-06-04 05:22:03,2004,6,4,20040604
366,1349,2004-06-04 05:23:44,2004,6,4,20040604
1575,735,2004-06-04 05:23:50,2004,6,4,20040604
1105,1440,2004-06-04 05:27:13,2004,6,4,20040604
1440,1105,2004-06-04 05:31:51,2004,6,4,20040604
546,598,2004-06-04 05:32:33,2004,6,4,20040604
1520,1513,2004-06-04 05:34:06,2004,6,4,20040604
32,1577,2004-06-04 05:36:46,2004,6,4,20040604
810,735,2004-06-04 05:40:22,2004,6,4,20040604
1158,1072,2004-06-04 05:41:52,2004,6,4,20040604
679,1574,2004-06-04 05:44:48,2004,6,4,20040604
1580,1386,2004-06-04 05:45:08,2004,6,4,20040604
581,328,2004-06-04 05:46:16,2004,6,4,20040604
1580,95,2004-06-04 05:46:50,2004,6,4,20040604
12,8,2004-06-04 05:47:32,2004,6,4,20040604
1580,1352,2004-06-04 05:48:25,2004,6,4,20040604
1539,1039,2004-06-04 05:50:07,2004,6,4,20040604
581,1602,2004-06-04 05:50:46,2004,6,4,20040604
581,1602,2004-06-04 05:50:53,2004,6,4,20040604
1539,1582,2004-06-04 05:51:41,2004,6,4,20040604
1598,1344,2004-06-04 05:52:32,2004,6,4,20040604
1598,984,2004-06-04 05:53:15,2004,6,4,20040604
1585,714,2004-06-04 05:56:11,2004,6,4,20040604
1598,1344,2004-06-04 05:57:19,2004,6,4,20040604
1520,451,2004-06-04 05:58:46,2004,6,4,20040604
1520,451,2004-06-04 05:58:50,2004,6,4,20040604
1520,451,2004-06-04 05:58:53,2004,6,4,20040604
1598,1485,2004-06-04 05:59:18,2004,6,4,20040604
1598,598,2004-06-04 05:59:59,2004,6,4,20040604
1598,568,2004-06-04 06:00:18,2004,6,4,20040604
1142,1368,2004-06-04 06:01:06,2004,6,4,20040604
1598,1282,2004-06-04 06:01:38,2004,6,4,20040604
1598,85,2004-06-04 06:02:46,2004,6,4,20040604
1190,393,2004-06-04 06:02:55,2004,6,4,20040604
1598,1195,2004-06-04 06:03:35,2004,6,4,20040604
1598,1168,2004-06-04 06:04:17,2004,6,4,20040604
1585,1190,2004-06-04 06:04:59,2004,6,4,20040604
1190,1582,2004-06-04 06:05:07,2004,6,4,20040604
1598,1359,2004-06-04 06:06:04,2004,6,4,20040604
1598,1190,2004-06-04 06:06:50,2004,6,4,20040604
1585,1190,2004-06-04 06:07:03,2004,6,4,20040604
1585,1190,2004-06-04 06:09:04,2004,6,4,20040604
1282,1542,2004-06-04 06:09:11,2004,6,4,20040604
1598,398,2004-06-04 06:09:27,2004,6,4,20040604
1598,708,2004-06-04 06:09:53,2004,6,4,20040604
1598,1304,2004-06-04 06:10:40,2004,6,4,20040604
1520,460,2004-06-04 06:11:40,2004,6,4,20040604
1534,317,2004-06-04 06:12:09,2004,6,4,20040604
1598,1282,2004-06-04 06:13:08,2004,6,4,20040604
1601,1282,2004-06-04 06:13:46,2004,6,4,20040604
1598,85,2004-06-04 06:14:22,2004,6,4,20040604
1585,1043,2004-06-04 06:15:11,2004,6,4,20040604
1598,1195,2004-06-04 06:15:32,2004,6,4,20040604
1598,658,2004-06-04 06:15:57,2004,6,4,20040604
1598,337,2004-06-04 06:17:52,2004,6,4,20040604
1598,1282,2004-06-04 06:18:32,2004,6,4,20040604
1585,303,2004-06-04 06:20:20,2004,6,4,20040604
1601,1282,2004-06-04 06:20:27,2004,6,4,20040604
1601,1282,2004-06-04 06:21:09,2004,6,4,20040604
1598,254,2004-06-04 06:21:18,2004,6,4,20040604
1598,50,2004-06-04 06:23:06,2004,6,4,20040604
801,313,2004-06-04 06:24:11,2004,6,4,20040604
1313,507,2004-06-04 06:24:19,2004,6,4,20040604
1313,1014,2004-06-04 06:25:48,2004,6,4,20040604
1189,8,2004-06-04 06:26:06,2004,6,4,20040604
502,933,2004-06-04 06:26:27,2004,6,4,20040604
1598,254,2004-06-04 06:26:33,2004,6,4,20040604
1598,1176,2004-06-04 06:26:58,2004,6,4,20040604
1598,254,2004-06-04 06:27:25,2004,6,4,20040604
1598,1597,2004-06-04 06:28:03,2004,6,4,20040604
1601,1540,2004-06-04 06:30:41,2004,6,4,20040604
1601,1282,2004-06-04 06:32:07,2004,6,4,20040604
1362,342,2004-06-04 06:32:22,2004,6,4,20040604
303,1215,2004-06-04 06:33:30,2004,6,4,20040604
1598,299,2004-06-04 06:34:08,2004,6,4,20040604
843,1195,2004-06-04 06:34:58,2004,6,4,20040604
1601,1282,2004-06-04 06:36:44,2004,6,4,20040604
1598,299,2004-06-04 06:37:07,2004,6,4,20040604
1598,277,2004-06-04 06:39:28,2004,6,4,20040604
1489,482,2004-06-04 06:39:47,2004,6,4,20040604
1362,302,2004-06-04 06:40:45,2004,6,4,20040604
1489,1533,2004-06-04 06:41:21,2004,6,4,20040604
1598,327,2004-06-04 06:42:18,2004,6,4,20040604
1472,1375,2004-06-04 06:43:17,2004,6,4,20040604
1576,598,2004-06-04 06:47:28,2004,6,4,20040604
1598,398,2004-06-04 06:47:40,2004,6,4,20040604
1598,398,2004-06-04 06:47:56,2004,6,4,20040604
704,475,2004-06-04 06:48:15,2004,6,4,20040604
1313,1579,2004-06-04 06:48:30,2004,6,4,20040604
967,303,2004-06-04 06:48:49,2004,6,4,20040604
1520,513,2004-06-04 06:48:59,2004,6,4,20040604
1520,513,2004-06-04 06:49:05,2004,6,4,20040604
1598,1215,2004-06-04 06:49:41,2004,6,4,20040604
1598,398,2004-06-04 06:49:54,2004,6,4,20040604
1598,398,2004-06-04 06:55:14,2004,6,4,20040604
1215,303,2004-06-04 06:55:26,2004,6,4,20040604
1598,398,2004-06-04 06:57:43,2004,6,4,20040604
1598,1479,2004-06-04 06:59:25,2004,6,4,20040604
1598,398,2004-06-04 06:59:35,2004,6,4,20040604
1598,1472,2004-06-04 07:00:35,2004,6,4,20040604
1375,1472,2004-06-04 07:01:10,2004,6,4,20040604
1598,398,2004-06-04 07:02:10,2004,6,4,20040604
1598,1006,2004-06-04 07:02:43,2004,6,4,20040604
1598,398,2004-06-04 07:04:52,2004,6,4,20040604
1598,398,2004-06-04 07:08:15,2004,6,4,20040604
1598,398,2004-06-04 07:09:19,2004,6,4,20040604
1489,546,2004-06-04 07:10:16,2004,6,4,20040604
1598,398,2004-06-04 07:12:04,2004,6,4,20040604
1598,398,2004-06-04 07:13:40,2004,6,4,20040604
1013,299,2004-06-04 07:16:16,2004,6,4,20040604
1521,847,2004-06-04 07:16:17,2004,6,4,20040604
1158,1585,2004-06-04 07:16:56,2004,6,4,20040604
1013,1489,2004-06-04 07:17:56,2004,6,4,20040604
518,298,2004-06-04 07:20:14,2004,6,4,20040604
303,1215,2004-06-04 07:22:36,2004,6,4,20040604
1215,303,2004-06-04 07:24:58,2004,6,4,20040604
518,298,2004-06-04 07:30:16,2004,6,4,20040604
393,1190,2004-06-04 07:30:50,2004,6,4,20040604
1158,1594,2004-06-04 07:31:36,2004,6,4,20040604
67,430,2004-06-04 07:31:53,2004,6,4,20040604
1603,1517,2004-06-04 07:34:24,2004,6,4,20040604
303,1215,2004-06-04 07:34:33,2004,6,4,20040604
518,298,2004-06-04 07:35:39,2004,6,4,20040604
1603,1517,2004-06-04 07:36:27,2004,6,4,20040604
1489,546,2004-06-04 07:37:48,2004,6,4,20040604
518,298,2004-06-04 07:37:49,2004,6,4,20040604
1594,1158,2004-06-04 07:38:17,2004,6,4,20040604
1292,598,2004-06-04 07:39:11,2004,6,4,20040604
1362,252,2004-06-04 07:40:56,2004,6,4,20040604
1517,63,2004-06-04 07:51:07,2004,6,4,20040604
303,1215,2004-06-04 07:52:07,2004,6,4,20040604
1517,63,2004-06-04 07:55:42,2004,6,4,20040604
912,375,2004-06-04 07:55:44,2004,6,4,20040604
53,1349,2004-06-04 07:55:55,2004,6,4,20040604
53,646,2004-06-04 07:56:37,2004,6,4,20040604
621,470,2004-06-04 07:59:48,2004,6,4,20040604
1255,1332,2004-06-04 07:59:56,2004,6,4,20040604
1594,542,2004-06-04 08:01:56,2004,6,4,20040604
63,1604,2004-06-04 08:02:55,2004,6,4,20040604
810,233,2004-06-04 08:12:04,2004,6,4,20040604
1605,779,2004-06-04 08:12:54,2004,6,4,20040604
1339,543,2004-06-04 08:15:21,2004,6,4,20040604
63,912,2004-06-04 08:16:52,2004,6,4,20040604
912,63,2004-06-04 08:18:47,2004,6,4,20040604
1314,1346,2004-06-04 08:24:11,2004,6,4,20040604
1314,252,2004-06-04 08:24:46,2004,6,4,20040604
912,63,2004-06-04 08:28:09,2004,6,4,20040604
1562,1346,2004-06-04 08:29:28,2004,6,4,20040604
778,974,2004-06-04 08:29:44,2004,6,4,20040604
1517,63,2004-06-04 08:38:20,2004,6,4,20040604
68,323,2004-06-04 08:43:01,2004,6,4,20040604
1562,1068,2004-06-04 08:55:31,2004,6,4,20040604
1562,1068,2004-06-04 09:00:41,2004,6,4,20040604
495,1043,2004-06-04 09:08:49,2004,6,4,20040604
1556,1281,2004-06-04 09:09:19,2004,6,4,20040604
1556,1586,2004-06-04 09:09:30,2004,6,4,20040604
1556,283,2004-06-04 09:16:43,2004,6,4,20040604
1606,885,2004-06-04 09:17:56,2004,6,4,20040604
495,1043,2004-06-04 09:19:55,2004,6,4,20040604
495,1043,2004-06-04 09:20:05,2004,6,4,20040604
1562,1068,2004-06-04 09:21:12,2004,6,4,20040604
1562,1068,2004-06-04 09:25:04,2004,6,4,20040604
1562,1068,2004-06-04 09:33:36,2004,6,4,20040604
878,1189,2004-06-04 09:35:30,2004,6,4,20040604
762,1497,2004-06-04 09:36:15,2004,6,4,20040604
762,1496,2004-06-04 09:37:41,2004,6,4,20040604
919,303,2004-06-04 09:40:04,2004,6,4,20040604
919,870,2004-06-04 09:40:21,2004,6,4,20040604
1165,621,2004-06-04 09:42:41,2004,6,4,20040604
1165,938,2004-06-04 09:43:14,2004,6,4,20040604
1520,1036,2004-06-04 09:49:22,2004,6,4,20040604
375,912,2004-06-04 09:49:42,2004,6,4,20040604
1539,437,2004-06-04 09:54:38,2004,6,4,20040604
1033,1585,2004-06-04 09:56:38,2004,6,4,20040604
1033,1605,2004-06-04 09:57:20,2004,6,4,20040604
569,1313,2004-06-04 10:05:22,2004,6,4,20040604
1489,546,2004-06-04 10:09:30,2004,6,4,20040604
1489,546,2004-06-04 10:09:50,2004,6,4,20040604
793,1215,2004-06-04 10:11:44,2004,6,4,20040604
1539,1056,2004-06-04 10:16:34,2004,6,4,20040604
372,536,2004-06-04 10:17:05,2004,6,4,20040604
372,1540,2004-06-04 10:19:36,2004,6,4,20040604
1265,938,2004-06-04 10:45:54,2004,6,4,20040604
938,1265,2004-06-04 10:51:17,2004,6,4,20040604
542,1594,2004-06-04 11:00:41,2004,6,4,20040604
1539,1024,2004-06-04 11:04:36,2004,6,4,20040604
1281,1556,2004-06-04 11:33:57,2004,6,4,20040604
1497,762,2004-06-04 12:08:11,2004,6,4,20040604
1497,1594,2004-06-04 12:10:22,2004,6,4,20040604
1542,1282,2004-06-04 14:21:30,2004,6,4,20040604
32,1577,2004-06-04 14:48:30,2004,6,4,20040604
32,430,2004-06-04 14:49:04,2004,6,4,20040604
1579,1313,2004-06-04 15:14:43,2004,6,4,20040604
949,708,2004-06-04 15:17:40,2004,6,4,20040604
1585,762,2004-06-04 15:37:47,2004,6,4,20040604
470,621,2004-06-04 15:54:00,2004,6,4,20040604
36,189,2004-06-04 16:32:54,2004,6,4,20040604
950,389,2004-06-04 16:38:40,2004,6,4,20040604
1329,526,2004-06-04 16:52:37,2004,6,4,20040604
536,372,2004-06-04 16:53:50,2004,6,4,20040604
1362,252,2004-06-04 17:02:06,2004,6,4,20040604
1362,342,2004-06-04 17:02:38,2004,6,4,20040604
514,762,2004-06-04 17:10:16,2004,6,4,20040604
713,1379,2004-06-04 17:19:07,2004,6,4,20040604
713,716,2004-06-04 17:20:01,2004,6,4,20040604
713,714,2004-06-04 17:22:50,2004,6,4,20040604
1548,1063,2004-06-04 17:24:57,2004,6,4,20040604
1548,303,2004-06-04 17:26:26,2004,6,4,20040604
1596,1607,2004-06-04 17:29:30,2004,6,4,20040604
942,1417,2004-06-04 17:31:05,2004,6,4,20040604
303,919,2004-06-04 17:37:19,2004,6,4,20040604
303,1548,2004-06-04 17:46:41,2004,6,4,20040604
557,792,2004-06-04 17:48:58,2004,6,4,20040604
1578,847,2004-06-04 17:53:04,2004,6,4,20040604
871,1608,2004-06-04 17:54:58,2004,6,4,20040604
1575,735,2004-06-04 17:58:08,2004,6,4,20040604
337,700,2004-06-04 18:00:05,2004,6,4,20040604
322,1021,2004-06-04 18:10:27,2004,6,4,20040604
1253,768,2004-06-04 18:14:40,2004,6,4,20040604
518,1488,2004-06-04 18:18:22,2004,6,4,20040604
919,303,2004-06-04 18:25:04,2004,6,4,20040604
42,1440,2004-06-04 18:29:35,2004,6,4,20040604
53,1551,2004-06-04 18:33:31,2004,6,4,20040604
912,375,2004-06-04 18:51:33,2004,6,4,20040604
594,752,2004-06-04 18:54:39,2004,6,4,20040604
425,765,2004-06-04 19:02:46,2004,6,4,20040604
1440,42,2004-06-04 19:05:39,2004,6,4,20040604
1313,1579,2004-06-04 19:07:57,2004,6,4,20040604
615,329,2004-06-04 19:08:10,2004,6,4,20040604
8,1189,2004-06-04 19:15:39,2004,6,4,20040604
1313,569,2004-06-04 19:16:27,2004,6,4,20040604
1539,708,2004-06-04 19:17:37,2004,6,4,20040604
1362,1608,2004-06-04 19:18:17,2004,6,4,20040604
9,1558,2004-06-04 19:20:26,2004,6,4,20040604
1199,831,2004-06-04 19:20:35,2004,6,4,20040604
1539,708,2004-06-04 19:21:10,2004,6,4,20040604
1313,1579,2004-06-04 19:21:27,2004,6,4,20040604
163,986,2004-06-04 19:26:44,2004,6,4,20040604
994,1540,2004-06-04 19:31:12,2004,6,4,20040604
1539,1402,2004-06-04 19:38:59,2004,6,4,20040604
1539,1402,2004-06-04 19:39:35,2004,6,4,20040604
1594,542,2004-06-04 19:43:51,2004,6,4,20040604
1594,1497,2004-06-04 19:44:31,2004,6,4,20040604
1539,1402,2004-06-04 19:45:14,2004,6,4,20040604
1387,12,2004-06-04 19:54:20,2004,6,4,20040604
1540,994,2004-06-04 19:58:54,2004,6,4,20040604
1540,372,2004-06-04 19:59:05,2004,6,4,20040604
507,1313,2004-06-04 20:05:11,2004,6,4,20040604
768,1253,2004-06-04 20:10:00,2004,6,4,20040604
67,1313,2004-06-04 20:11:18,2004,6,4,20040604
3,1609,2004-06-04 20:13:01,2004,6,4,20040604
1313,569,2004-06-04 20:14:05,2004,6,4,20040604
1313,569,2004-06-04 20:18:22,2004,6,4,20040604
831,1199,2004-06-04 20:20:04,2004,6,4,20040604
1313,569,2004-06-04 20:20:44,2004,6,4,20040604
569,1313,2004-06-04 20:21:33,2004,6,4,20040604
1313,569,2004-06-04 20:22:40,2004,6,4,20040604
701,317,2004-06-04 20:24:39,2004,6,4,20040604
1387,67,2004-06-04 20:27:00,2004,6,4,20040604
41,1497,2004-06-04 20:31:45,2004,6,4,20040604
1313,507,2004-06-04 20:37:11,2004,6,4,20040604
372,1540,2004-06-04 20:37:37,2004,6,4,20040604
189,36,2004-06-04 20:46:38,2004,6,4,20040604
42,1582,2004-06-04 20:52:07,2004,6,4,20040604
393,942,2004-06-04 21:17:49,2004,6,4,20040604
1540,372,2004-06-04 21:18:26,2004,6,4,20040604
9,1313,2004-06-04 21:21:16,2004,6,4,20040604
257,1610,2004-06-04 21:28:40,2004,6,4,20040604
1577,32,2004-06-04 21:29:04,2004,6,4,20040604
1072,1158,2004-06-04 21:31:49,2004,6,4,20040604
1575,735,2004-06-04 21:36:59,2004,6,4,20040604
350,1551,2004-06-04 21:37:40,2004,6,4,20040604
1603,334,2004-06-04 21:40:03,2004,6,4,20040604
95,561,2004-06-04 21:41:41,2004,6,4,20040604
95,299,2004-06-04 21:43:02,2004,6,4,20040604
95,1118,2004-06-04 21:43:45,2004,6,4,20040604
1603,334,2004-06-04 21:43:56,2004,6,4,20040604
95,1246,2004-06-04 21:45:29,2004,6,4,20040604
334,1603,2004-06-04 21:46:19,2004,6,4,20040604
95,1393,2004-06-04 21:47:33,2004,6,4,20040604
1520,1036,2004-06-04 21:48:01,2004,6,4,20040604
95,1365,2004-06-04 21:50:56,2004,6,4,20040604
95,1580,2004-06-04 21:53:37,2004,6,4,20040604
95,712,2004-06-04 21:58:00,2004,6,4,20040604
95,1393,2004-06-04 22:05:07,2004,6,4,20040604
621,470,2004-06-04 22:05:50,2004,6,4,20040604
1562,598,2004-06-04 22:06:47,2004,6,4,20040604
