from,to,timestamp,year_column,month_column,day_column,time
1647,498,2004-06-13 04:03:07,2004,6,13,20040613
1280,768,2004-06-13 04:05:28,2004,6,13,20040613
878,1647,2004-06-13 04:05:59,2004,6,13,20040613
84,1647,2004-06-13 04:07:43,2004,6,13,20040613
1668,454,2004-06-13 04:11:04,2004,6,13,20040613
1190,393,2004-06-13 04:12:50,2004,6,13,20040613
249,621,2004-06-13 04:14:12,2004,6,13,20040613
1190,62,2004-06-13 04:14:33,2004,6,13,20040613
249,1540,2004-06-13 04:15:56,2004,6,13,20040613
1190,393,2004-06-13 04:16:32,2004,6,13,20040613
220,1686,2004-06-13 04:16:56,2004,6,13,20040613
768,1280,2004-06-13 04:19:24,2004,6,13,20040613
193,1647,2004-06-13 04:23:16,2004,6,13,20040613
84,451,2004-06-13 04:24:14,2004,6,13,20040613
84,451,2004-06-13 04:24:20,2004,6,13,20040613
84,451,2004-06-13 04:24:25,2004,6,13,20040613
84,1211,2004-06-13 04:25:35,2004,6,13,20040613
84,1211,2004-06-13 04:25:50,2004,6,13,20040613
361,638,2004-06-13 04:27:37,2004,6,13,20040613
393,1190,2004-06-13 04:28:24,2004,6,13,20040613
1072,1158,2004-06-13 04:29:55,2004,6,13,20040613
84,901,2004-06-13 04:32:09,2004,6,13,20040613
84,523,2004-06-13 04:33:58,2004,6,13,20040613
249,44,2004-06-13 04:40:13,2004,6,13,20040613
686,1676,2004-06-13 04:44:34,2004,6,13,20040613
686,621,2004-06-13 04:45:11,2004,6,13,20040613
242,429,2004-06-13 04:51:03,2004,6,13,20040613
495,1332,2004-06-13 04:51:56,2004,6,13,20040613
495,172,2004-06-13 04:52:34,2004,6,13,20040613
1520,919,2004-06-13 05:09:31,2004,6,13,20040613
1485,1367,2004-06-13 05:14:10,2004,6,13,20040613
621,1647,2004-06-13 05:16:33,2004,6,13,20040613
878,1426,2004-06-13 05:18:57,2004,6,13,20040613
474,242,2004-06-13 05:19:58,2004,6,13,20040613
454,1668,2004-06-13 05:20:13,2004,6,13,20040613
1403,1313,2004-06-13 05:24:35,2004,6,13,20040613
518,1580,2004-06-13 05:28:41,2004,6,13,20040613
1513,1520,2004-06-13 05:29:36,2004,6,13,20040613
242,474,2004-06-13 05:32:30,2004,6,13,20040613
1158,1072,2004-06-13 05:41:02,2004,6,13,20040613
1255,249,2004-06-13 05:41:37,2004,6,13,20040613
1565,176,2004-06-13 05:45:00,2004,6,13,20040613
249,1255,2004-06-13 05:47:12,2004,6,13,20040613
42,1255,2004-06-13 05:47:34,2004,6,13,20040613
1255,42,2004-06-13 05:48:50,2004,6,13,20040613
42,1255,2004-06-13 05:51:47,2004,6,13,20040613
919,1520,2004-06-13 05:52:00,2004,6,13,20040613
1255,42,2004-06-13 05:56:23,2004,6,13,20040613
1136,234,2004-06-13 06:02:14,2004,6,13,20040613
42,1255,2004-06-13 06:02:39,2004,6,13,20040613
1136,781,2004-06-13 06:03:47,2004,6,13,20040613
1136,1052,2004-06-13 06:05:05,2004,6,13,20040613
189,1641,2004-06-13 06:05:47,2004,6,13,20040613
1668,454,2004-06-13 06:06:36,2004,6,13,20040613
189,708,2004-06-13 06:08:46,2004,6,13,20040613
357,1426,2004-06-13 06:09:21,2004,6,13,20040613
1136,41,2004-06-13 06:10:49,2004,6,13,20040613
679,1281,2004-06-13 06:13:01,2004,6,13,20040613
429,1189,2004-06-13 06:13:11,2004,6,13,20040613
679,1281,2004-06-13 06:13:43,2004,6,13,20040613
429,242,2004-06-13 06:13:54,2004,6,13,20040613
1493,372,2004-06-13 06:14:17,2004,6,13,20040613
357,1554,2004-06-13 06:14:29,2004,6,13,20040613
1189,429,2004-06-13 06:15:48,2004,6,13,20040613
1281,679,2004-06-13 06:15:49,2004,6,13,20040613
1554,357,2004-06-13 06:17:35,2004,6,13,20040613
679,1281,2004-06-13 06:18:34,2004,6,13,20040613
429,1289,2004-06-13 06:22:46,2004,6,13,20040613
357,1554,2004-06-13 06:23:32,2004,6,13,20040613
1554,357,2004-06-13 06:25:18,2004,6,13,20040613
357,1554,2004-06-13 06:26:19,2004,6,13,20040613
357,135,2004-06-13 06:27:07,2004,6,13,20040613
357,429,2004-06-13 06:29:41,2004,6,13,20040613
1554,357,2004-06-13 06:31:04,2004,6,13,20040613
357,1554,2004-06-13 06:31:46,2004,6,13,20040613
281,1281,2004-06-13 06:32:18,2004,6,13,20040613
357,1554,2004-06-13 06:32:34,2004,6,13,20040613
1668,912,2004-06-13 06:32:53,2004,6,13,20040613
912,1668,2004-06-13 06:33:04,2004,6,13,20040613
1554,357,2004-06-13 06:33:06,2004,6,13,20040613
1554,357,2004-06-13 06:33:40,2004,6,13,20040613
357,1554,2004-06-13 06:34:24,2004,6,13,20040613
357,973,2004-06-13 06:35:43,2004,6,13,20040613
1554,357,2004-06-13 06:37:01,2004,6,13,20040613
706,1383,2004-06-13 06:37:37,2004,6,13,20040613
357,1554,2004-06-13 06:38:10,2004,6,13,20040613
357,1554,2004-06-13 06:38:41,2004,6,13,20040613
973,357,2004-06-13 06:39:10,2004,6,13,20040613
1554,357,2004-06-13 06:39:38,2004,6,13,20040613
1554,357,2004-06-13 06:39:50,2004,6,13,20040613
357,973,2004-06-13 06:40:14,2004,6,13,20040613
357,1554,2004-06-13 06:40:54,2004,6,13,20040613
176,1565,2004-06-13 06:42:26,2004,6,13,20040613
973,357,2004-06-13 06:44:02,2004,6,13,20040613
41,1136,2004-06-13 06:45:30,2004,6,13,20040613
357,1554,2004-06-13 06:45:52,2004,6,13,20040613
1554,357,2004-06-13 06:46:04,2004,6,13,20040613
1554,357,2004-06-13 06:46:31,2004,6,13,20040613
357,1546,2004-06-13 06:51:47,2004,6,13,20040613
357,1554,2004-06-13 06:58:54,2004,6,13,20040613
544,797,2004-06-13 06:59:04,2004,6,13,20040613
357,1015,2004-06-13 06:59:17,2004,6,13,20040613
1554,357,2004-06-13 07:00:22,2004,6,13,20040613
357,475,2004-06-13 07:00:31,2004,6,13,20040613
357,1554,2004-06-13 07:00:54,2004,6,13,20040613
1554,357,2004-06-13 07:03:02,2004,6,13,20040613
708,281,2004-06-13 07:03:07,2004,6,13,20040613
708,189,2004-06-13 07:03:51,2004,6,13,20040613
357,1554,2004-06-13 07:04:04,2004,6,13,20040613
357,708,2004-06-13 07:04:25,2004,6,13,20040613
1290,1677,2004-06-13 07:05:47,2004,6,13,20040613
1383,706,2004-06-13 07:09:09,2004,6,13,20040613
281,708,2004-06-13 07:11:35,2004,6,13,20040613
338,475,2004-06-13 07:12:06,2004,6,13,20040613
1554,357,2004-06-13 07:13:01,2004,6,13,20040613
1312,1013,2004-06-13 07:13:03,2004,6,13,20040613
257,1555,2004-06-13 07:13:30,2004,6,13,20040613
398,1013,2004-06-13 07:13:47,2004,6,13,20040613
234,1136,2004-06-13 07:15:07,2004,6,13,20040613
398,337,2004-06-13 07:15:25,2004,6,13,20040613
234,1312,2004-06-13 07:16:29,2004,6,13,20040613
1312,234,2004-06-13 07:18:08,2004,6,13,20040613
104,713,2004-06-13 07:18:10,2004,6,13,20040613
1540,249,2004-06-13 07:21:19,2004,6,13,20040613
1676,686,2004-06-13 07:21:36,2004,6,13,20040613
1540,372,2004-06-13 07:21:46,2004,6,13,20040613
234,1312,2004-06-13 07:21:51,2004,6,13,20040613
1540,714,2004-06-13 07:22:52,2004,6,13,20040613
686,1676,2004-06-13 07:27:54,2004,6,13,20040613
1312,234,2004-06-13 07:29:26,2004,6,13,20040613
1676,686,2004-06-13 07:29:49,2004,6,13,20040613
234,1312,2004-06-13 07:31:39,2004,6,13,20040613
1269,523,2004-06-13 07:36:26,2004,6,13,20040613
475,357,2004-06-13 07:45:41,2004,6,13,20040613
415,997,2004-06-13 07:45:43,2004,6,13,20040613
1657,1316,2004-06-13 07:46:41,2004,6,13,20040613
1316,1657,2004-06-13 07:48:51,2004,6,13,20040613
1657,1316,2004-06-13 07:49:56,2004,6,13,20040613
1657,1641,2004-06-13 07:50:15,2004,6,13,20040613
686,1676,2004-06-13 07:57:41,2004,6,13,20040613
41,1554,2004-06-13 07:59:49,2004,6,13,20040613
1676,686,2004-06-13 08:00:40,2004,6,13,20040613
799,1475,2004-06-13 08:00:54,2004,6,13,20040613
686,1676,2004-06-13 08:02:43,2004,6,13,20040613
128,1189,2004-06-13 08:03:49,2004,6,13,20040613
1013,1312,2004-06-13 08:03:52,2004,6,13,20040613
1676,686,2004-06-13 08:04:25,2004,6,13,20040613
128,779,2004-06-13 08:04:41,2004,6,13,20040613
1013,398,2004-06-13 08:05:30,2004,6,13,20040613
1540,440,2004-06-13 08:11:57,2004,6,13,20040613
1554,41,2004-06-13 08:13:22,2004,6,13,20040613
440,1540,2004-06-13 08:15:31,2004,6,13,20040613
1676,686,2004-06-13 08:18:07,2004,6,13,20040613
1676,686,2004-06-13 08:18:38,2004,6,13,20040613
1540,440,2004-06-13 08:25:36,2004,6,13,20040613
1546,193,2004-06-13 08:29:04,2004,6,13,20040613
949,1644,2004-06-13 08:31:03,2004,6,13,20040613
949,1648,2004-06-13 08:31:59,2004,6,13,20040613
1346,48,2004-06-13 08:35:51,2004,6,13,20040613
1280,768,2004-06-13 08:36:47,2004,6,13,20040613
1522,1616,2004-06-13 08:40:57,2004,6,13,20040613
781,1136,2004-06-13 08:46:05,2004,6,13,20040613
1185,52,2004-06-13 08:50:58,2004,6,13,20040613
415,841,2004-06-13 08:55:36,2004,6,13,20040613
1540,1283,2004-06-13 09:10:56,2004,6,13,20040613
321,392,2004-06-13 09:48:36,2004,6,13,20040613
1438,639,2004-06-13 09:51:04,2004,6,13,20040613
779,128,2004-06-13 09:58:14,2004,6,13,20040613
272,1253,2004-06-13 09:59:38,2004,6,13,20040613
1248,1676,2004-06-13 10:00:20,2004,6,13,20040613
41,1554,2004-06-13 10:04:11,2004,6,13,20040613
469,463,2004-06-13 10:07:06,2004,6,13,20040613
48,1346,2004-06-13 10:09:59,2004,6,13,20040613
48,1624,2004-06-13 10:10:50,2004,6,13,20040613
1624,48,2004-06-13 10:11:42,2004,6,13,20040613
48,1624,2004-06-13 10:12:14,2004,6,13,20040613
48,1248,2004-06-13 10:13:08,2004,6,13,20040613
1624,48,2004-06-13 10:13:14,2004,6,13,20040613
234,309,2004-06-13 10:48:06,2004,6,13,20040613
234,708,2004-06-13 11:09:08,2004,6,13,20040613
234,708,2004-06-13 11:09:14,2004,6,13,20040613
234,708,2004-06-13 11:09:18,2004,6,13,20040613
1029,41,2004-06-13 12:16:12,2004,6,13,20040613
1185,528,2004-06-13 13:29:53,2004,6,13,20040613
1227,1039,2004-06-13 13:32:21,2004,6,13,20040613
462,1638,2004-06-13 15:43:16,2004,6,13,20040613
462,713,2004-06-13 15:44:31,2004,6,13,20040613
797,544,2004-06-13 16:08:48,2004,6,13,20040613
542,1158,2004-06-13 16:27:55,2004,6,13,20040613
357,1363,2004-06-13 16:49:06,2004,6,13,20040613
1248,48,2004-06-13 17:10:51,2004,6,13,20040613
1136,41,2004-06-13 17:12:30,2004,6,13,20040613
249,1540,2004-06-13 17:12:34,2004,6,13,20040613
1136,234,2004-06-13 17:13:17,2004,6,13,20040613
1136,781,2004-06-13 17:14:09,2004,6,13,20040613
1608,1647,2004-06-13 17:45:51,2004,6,13,20040613
1434,1669,2004-06-13 17:51:12,2004,6,13,20040613
1434,174,2004-06-13 17:54:00,2004,6,13,20040613
144,1500,2004-06-13 17:55:36,2004,6,13,20040613
1434,1601,2004-06-13 17:57:24,2004,6,13,20040613
193,1546,2004-06-13 18:02:18,2004,6,13,20040613
768,1280,2004-06-13 18:03:12,2004,6,13,20040613
398,1013,2004-06-13 18:10:58,2004,6,13,20040613
1502,1693,2004-06-13 18:17:58,2004,6,13,20040613
249,1568,2004-06-13 18:20:57,2004,6,13,20040613
1231,1254,2004-06-13 18:27:16,2004,6,13,20040613
1039,1227,2004-06-13 18:28:03,2004,6,13,20040613
1039,1598,2004-06-13 18:29:48,2004,6,13,20040613
1408,1253,2004-06-13 18:32:04,2004,6,13,20040613
1231,1667,2004-06-13 18:34:07,2004,6,13,20040613
1039,1632,2004-06-13 18:36:11,2004,6,13,20040613
1039,342,2004-06-13 18:37:02,2004,6,13,20040613
337,398,2004-06-13 18:37:53,2004,6,13,20040613
1573,728,2004-06-13 18:48:13,2004,6,13,20040613
1013,398,2004-06-13 18:50:26,2004,6,13,20040613
768,801,2004-06-13 18:52:33,2004,6,13,20040613
367,1540,2004-06-13 18:53:39,2004,6,13,20040613
249,1130,2004-06-13 18:56:56,2004,6,13,20040613
1413,1668,2004-06-13 19:05:08,2004,6,13,20040613
1413,1668,2004-06-13 19:06:10,2004,6,13,20040613
523,1269,2004-06-13 19:11:47,2004,6,13,20040613
1413,800,2004-06-13 19:17:22,2004,6,13,20040613
53,1585,2004-06-13 19:19:03,2004,6,13,20040613
708,281,2004-06-13 19:34:08,2004,6,13,20040613
1346,48,2004-06-13 19:38:57,2004,6,13,20040613
1312,1013,2004-06-13 20:09:33,2004,6,13,20040613
1546,193,2004-06-13 20:10:01,2004,6,13,20040613
1253,272,2004-06-13 20:13:43,2004,6,13,20040613
1346,1314,2004-06-13 20:18:39,2004,6,13,20040613
1314,1346,2004-06-13 20:19:06,2004,6,13,20040613
1314,1346,2004-06-13 20:19:24,2004,6,13,20040613
883,278,2004-06-13 20:20:35,2004,6,13,20040613
1346,1314,2004-06-13 20:20:40,2004,6,13,20040613
161,162,2004-06-13 20:23:17,2004,6,13,20040613
1346,1314,2004-06-13 20:24:11,2004,6,13,20040613
781,1136,2004-06-13 20:24:25,2004,6,13,20040613
1601,1666,2004-06-13 20:29:23,2004,6,13,20040613
162,161,2004-06-13 20:34:50,2004,6,13,20040613
1669,1434,2004-06-13 20:42:28,2004,6,13,20040613
400,1555,2004-06-13 20:54:44,2004,6,13,20040613
41,1136,2004-06-13 21:03:03,2004,6,13,20040613
400,1681,2004-06-13 21:03:36,2004,6,13,20040613
41,1029,2004-06-13 21:03:53,2004,6,13,20040613
400,474,2004-06-13 21:13:37,2004,6,13,20040613
249,44,2004-06-13 21:14:34,2004,6,13,20040613
400,1255,2004-06-13 21:23:08,2004,6,13,20040613
3,36,2004-06-13 21:28:52,2004,6,13,20040613
3,44,2004-06-13 21:29:01,2004,6,13,20040613
1508,1580,2004-06-13 21:33:46,2004,6,13,20040613
454,1668,2004-06-13 21:40:03,2004,6,13,20040613
281,708,2004-06-13 21:45:39,2004,6,13,20040613
1644,949,2004-06-13 21:48:59,2004,6,13,20040613
400,601,2004-06-13 22:01:33,2004,6,13,20040613
1644,1304,2004-06-13 22:02:52,2004,6,13,20040613
1190,393,2004-06-13 22:03:13,2004,6,13,20040613
1304,1644,2004-06-13 22:08:27,2004,6,13,20040613
1644,1304,2004-06-13 22:15:38,2004,6,13,20040613
1304,1644,2004-06-13 22:25:43,2004,6,13,20040613
768,408,2004-06-13 22:40:29,2004,6,13,20040613
32,1692,2004-06-13 22:44:59,2004,6,13,20040613
768,1280,2004-06-13 22:46:09,2004,6,13,20040613
398,337,2004-06-13 22:56:50,2004,6,13,20040613
1255,400,2004-06-13 22:57:23,2004,6,13,20040613
398,1013,2004-06-13 22:57:39,2004,6,13,20040613
27,620,2004-06-13 23:01:02,2004,6,13,20040613
1255,1694,2004-06-13 23:02:24,2004,6,13,20040613
176,1565,2004-06-13 23:02:44,2004,6,13,20040613
1668,454,2004-06-13 23:03:36,2004,6,13,20040613
393,1190,2004-06-13 23:16:56,2004,6,13,20040613
278,883,2004-06-13 23:25:03,2004,6,13,20040613
249,1304,2004-06-13 23:35:03,2004,6,13,20040613
1304,249,2004-06-13 23:39:57,2004,6,13,20040613
249,1304,2004-06-13 23:40:43,2004,6,13,20040613
1304,249,2004-06-13 23:43:37,2004,6,13,20040613
249,1304,2004-06-13 23:44:06,2004,6,13,20040613
249,1304,2004-06-13 23:44:39,2004,6,13,20040613
1281,281,2004-06-13 23:47:32,2004,6,13,20040613
1281,679,2004-06-13 23:48:23,2004,6,13,20040613
249,96,2004-06-13 23:56:46,2004,6,13,20040613
