from,to,timestamp,year_column,month_column,day_column,time
9,1308,2004-09-16 05:58:11,2004,9,16,20040916
12,974,2004-09-16 05:58:59,2004,9,16,20040916
1601,1781,2004-09-16 06:04:17,2004,9,16,20040916
1601,1505,2004-09-16 06:18:41,2004,9,16,20040916
1781,1601,2004-09-16 06:21:34,2004,9,16,20040916
1781,398,2004-09-16 06:22:00,2004,9,16,20040916
1601,1781,2004-09-16 06:27:49,2004,9,16,20040916
398,1781,2004-09-16 06:28:21,2004,9,16,20040916
1601,1675,2004-09-16 06:34:58,2004,9,16,20040916
1434,1312,2004-09-16 06:35:20,2004,9,16,20040916
1601,553,2004-09-16 06:37:28,2004,9,16,20040916
1836,1839,2004-09-16 06:57:12,2004,9,16,20040916
469,1217,2004-09-16 07:30:58,2004,9,16,20040916
469,1781,2004-09-16 07:31:59,2004,9,16,20040916
469,503,2004-09-16 07:32:44,2004,9,16,20040916
469,525,2004-09-16 07:34:30,2004,9,16,20040916
341,475,2004-09-16 07:38:35,2004,9,16,20040916
1720,429,2004-09-16 08:01:16,2004,9,16,20040916
1565,652,2004-09-16 08:07:03,2004,9,16,20040916
1644,9,2004-09-16 08:10:03,2004,9,16,20040916
1644,12,2004-09-16 08:10:22,2004,9,16,20040916
1624,12,2004-09-16 08:39:29,2004,9,16,20040916
1406,1649,2004-09-16 08:48:34,2004,9,16,20040916
970,1641,2004-09-16 09:08:26,2004,9,16,20040916
1831,12,2004-09-16 15:25:48,2004,9,16,20040916
1781,1601,2004-09-16 15:49:25,2004,9,16,20040916
1781,398,2004-09-16 15:50:06,2004,9,16,20040916
1781,469,2004-09-16 15:52:06,2004,9,16,20040916
398,1781,2004-09-16 16:26:11,2004,9,16,20040916
652,1565,2004-09-16 16:36:28,2004,9,16,20040916
27,652,2004-09-16 16:38:26,2004,9,16,20040916
652,27,2004-09-16 16:40:22,2004,9,16,20040916
1781,398,2004-09-16 17:42:26,2004,9,16,20040916
1000,1285,2004-09-16 19:08:05,2004,9,16,20040916
1624,456,2004-09-16 19:11:13,2004,9,16,20040916
456,1624,2004-09-16 19:35:24,2004,9,16,20040916
1308,9,2004-09-16 19:43:14,2004,9,16,20040916
652,585,2004-09-16 19:46:39,2004,9,16,20040916
398,1781,2004-09-16 20:11:48,2004,9,16,20040916
143,1619,2004-09-16 20:32:57,2004,9,16,20040916
1255,9,2004-09-16 21:45:54,2004,9,16,20040916
492,1565,2004-09-16 21:52:40,2004,9,16,20040916
1452,95,2004-09-16 21:56:29,2004,9,16,20040916
95,1452,2004-09-16 21:57:31,2004,9,16,20040916
95,1839,2004-09-16 21:58:33,2004,9,16,20040916
1452,95,2004-09-16 21:59:13,2004,9,16,20040916
95,1403,2004-09-16 22:03:50,2004,9,16,20040916
1452,346,2004-09-16 22:05:07,2004,9,16,20040916
95,1452,2004-09-16 22:05:27,2004,9,16,20040916
492,1565,2004-09-16 22:06:29,2004,9,16,20040916
1452,95,2004-09-16 22:07:34,2004,9,16,20040916
95,1452,2004-09-16 22:14:39,2004,9,16,20040916
1624,456,2004-09-16 22:56:18,2004,9,16,20040916
1540,1700,2004-09-16 23:09:27,2004,9,16,20040916
1540,1725,2004-09-16 23:10:23,2004,9,16,20040916
1314,1346,2004-09-16 23:24:30,2004,9,16,20040916
456,105,2004-09-16 23:50:11,2004,9,16,20040916
