from,to,timestamp,year_column,month_column,day_column,time
1624,456,2004-08-26 03:27:43,2004,8,26,20040826
105,1624,2004-08-26 03:27:46,2004,8,26,20040826
1624,456,2004-08-26 03:27:59,2004,8,26,20040826
456,1624,2004-08-26 03:28:15,2004,8,26,20040826
456,1624,2004-08-26 03:28:42,2004,8,26,20040826
1624,105,2004-08-26 03:29:15,2004,8,26,20040826
1624,456,2004-08-26 03:29:34,2004,8,26,20040826
1624,456,2004-08-26 03:29:45,2004,8,26,20040826
105,1624,2004-08-26 03:30:13,2004,8,26,20040826
1624,105,2004-08-26 03:30:24,2004,8,26,20040826
456,1132,2004-08-26 03:30:28,2004,8,26,20040826
456,1624,2004-08-26 03:30:59,2004,8,26,20040826
105,1624,2004-08-26 03:32:09,2004,8,26,20040826
1624,456,2004-08-26 03:34:00,2004,8,26,20040826
1624,105,2004-08-26 03:34:40,2004,8,26,20040826
456,1624,2004-08-26 03:35:17,2004,8,26,20040826
456,1624,2004-08-26 03:35:24,2004,8,26,20040826
1624,456,2004-08-26 03:35:55,2004,8,26,20040826
105,1624,2004-08-26 03:36:49,2004,8,26,20040826
1624,105,2004-08-26 03:37:56,2004,8,26,20040826
105,1624,2004-08-26 03:38:25,2004,8,26,20040826
1624,105,2004-08-26 03:39:32,2004,8,26,20040826
105,1624,2004-08-26 03:40:18,2004,8,26,20040826
1624,105,2004-08-26 03:41:27,2004,8,26,20040826
105,1624,2004-08-26 03:57:58,2004,8,26,20040826
561,1543,2004-08-26 04:06:48,2004,8,26,20040826
1280,42,2004-08-26 04:16:56,2004,8,26,20040826
561,105,2004-08-26 04:18:32,2004,8,26,20040826
105,561,2004-08-26 04:34:23,2004,8,26,20040826
561,727,2004-08-26 04:46:27,2004,8,26,20040826
561,105,2004-08-26 04:50:22,2004,8,26,20040826
1812,1813,2004-08-26 05:14:00,2004,8,26,20040826
1029,1741,2004-08-26 05:16:01,2004,8,26,20040826
105,561,2004-08-26 05:16:37,2004,8,26,20040826
525,1811,2004-08-26 05:38:14,2004,8,26,20040826
1802,1801,2004-08-26 05:43:06,2004,8,26,20040826
1762,1281,2004-08-26 06:21:00,2004,8,26,20040826
538,224,2004-08-26 06:36:24,2004,8,26,20040826
224,538,2004-08-26 06:40:04,2004,8,26,20040826
1190,9,2004-08-26 06:40:30,2004,8,26,20040826
1783,538,2004-08-26 06:46:51,2004,8,26,20040826
224,538,2004-08-26 06:47:06,2004,8,26,20040826
969,1669,2004-08-26 07:23:38,2004,8,26,20040826
1669,969,2004-08-26 07:34:15,2004,8,26,20040826
1281,1762,2004-08-26 07:46:15,2004,8,26,20040826
967,27,2004-08-26 07:52:09,2004,8,26,20040826
538,224,2004-08-26 08:34:34,2004,8,26,20040826
538,1783,2004-08-26 08:35:33,2004,8,26,20040826
538,224,2004-08-26 08:36:30,2004,8,26,20040826
503,1756,2004-08-26 08:55:37,2004,8,26,20040826
1741,1796,2004-08-26 09:05:24,2004,8,26,20040826
1472,847,2004-08-26 09:56:07,2004,8,26,20040826
1756,503,2004-08-26 14:57:24,2004,8,26,20040826
27,967,2004-08-26 14:59:20,2004,8,26,20040826
1543,561,2004-08-26 16:42:42,2004,8,26,20040826
143,12,2004-08-26 17:44:04,2004,8,26,20040826
1042,1624,2004-08-26 17:44:19,2004,8,26,20040826
503,1756,2004-08-26 18:02:05,2004,8,26,20040826
224,538,2004-08-26 18:06:09,2004,8,26,20040826
357,525,2004-08-26 18:09:18,2004,8,26,20040826
357,525,2004-08-26 18:12:17,2004,8,26,20040826
1756,503,2004-08-26 18:21:25,2004,8,26,20040826
1624,1042,2004-08-26 19:15:08,2004,8,26,20040826
1624,1340,2004-08-26 19:19:39,2004,8,26,20040826
713,1059,2004-08-26 19:40:44,2004,8,26,20040826
538,224,2004-08-26 19:56:39,2004,8,26,20040826
12,1312,2004-08-26 20:04:57,2004,8,26,20040826
224,538,2004-08-26 20:26:27,2004,8,26,20040826
1312,12,2004-08-26 21:41:10,2004,8,26,20040826
1312,1543,2004-08-26 21:42:03,2004,8,26,20040826
538,224,2004-08-26 21:44:20,2004,8,26,20040826
224,538,2004-08-26 23:00:06,2004,8,26,20040826
1543,1312,2004-08-26 23:03:18,2004,8,26,20040826
538,224,2004-08-26 23:04:47,2004,8,26,20040826
224,538,2004-08-26 23:07:37,2004,8,26,20040826
272,674,2004-08-26 23:34:51,2004,8,26,20040826
1280,1287,2004-08-26 23:38:55,2004,8,26,20040826
1585,1669,2004-08-26 23:41:07,2004,8,26,20040826
503,1756,2004-08-26 23:47:13,2004,8,26,20040826
