from,to,timestamp,year_column,month_column,day_column,time
1676,1580,2004-06-11 07:04:47,2004,6,11,20040611
1158,1072,2004-06-11 07:04:59,2004,6,11,20040611
1580,1676,2004-06-11 07:05:45,2004,6,11,20040611
621,1647,2004-06-11 07:05:55,2004,6,11,20040611
621,768,2004-06-11 07:06:46,2004,6,11,20040611
1158,1072,2004-06-11 07:07:37,2004,6,11,20040611
1580,1586,2004-06-11 07:08:09,2004,6,11,20040611
1580,1283,2004-06-11 07:08:51,2004,6,11,20040611
1283,1580,2004-06-11 07:09:26,2004,6,11,20040611
1580,1283,2004-06-11 07:10:12,2004,6,11,20040611
1580,9,2004-06-11 07:11:20,2004,6,11,20040611
687,1681,2004-06-11 07:13:17,2004,6,11,20040611
372,1343,2004-06-11 07:13:23,2004,6,11,20040611
768,1616,2004-06-11 07:13:25,2004,6,11,20040611
372,713,2004-06-11 07:14:13,2004,6,11,20040611
1039,1316,2004-06-11 07:14:44,2004,6,11,20040611
1158,1072,2004-06-11 07:15:19,2004,6,11,20040611
1679,569,2004-06-11 07:15:42,2004,6,11,20040611
372,1493,2004-06-11 07:16:32,2004,6,11,20040611
372,1580,2004-06-11 07:17:00,2004,6,11,20040611
1580,518,2004-06-11 07:17:03,2004,6,11,20040611
1072,1158,2004-06-11 07:17:50,2004,6,11,20040611
1580,372,2004-06-11 07:17:51,2004,6,11,20040611
569,1679,2004-06-11 07:17:54,2004,6,11,20040611
1580,372,2004-06-11 07:18:18,2004,6,11,20040611
1283,1580,2004-06-11 07:18:19,2004,6,11,20040611
1580,1283,2004-06-11 07:18:53,2004,6,11,20040611
1679,1565,2004-06-11 07:19:39,2004,6,11,20040611
768,824,2004-06-11 07:21:45,2004,6,11,20040611
372,1580,2004-06-11 07:22:09,2004,6,11,20040611
1580,372,2004-06-11 07:22:43,2004,6,11,20040611
298,353,2004-06-11 07:23:05,2004,6,11,20040611
9,1580,2004-06-11 07:23:39,2004,6,11,20040611
372,1580,2004-06-11 07:23:43,2004,6,11,20040611
281,1343,2004-06-11 07:23:55,2004,6,11,20040611
1500,144,2004-06-11 07:24:15,2004,6,11,20040611
1580,372,2004-06-11 07:24:47,2004,6,11,20040611
1580,9,2004-06-11 07:25:18,2004,6,11,20040611
372,1580,2004-06-11 07:25:22,2004,6,11,20040611
1679,569,2004-06-11 07:25:44,2004,6,11,20040611
9,1580,2004-06-11 07:26:33,2004,6,11,20040611
1565,1679,2004-06-11 07:27:08,2004,6,11,20040611
249,1580,2004-06-11 07:27:37,2004,6,11,20040611
1580,9,2004-06-11 07:28:00,2004,6,11,20040611
1580,249,2004-06-11 07:28:51,2004,6,11,20040611
1565,176,2004-06-11 07:29:38,2004,6,11,20040611
9,1580,2004-06-11 07:29:39,2004,6,11,20040611
1580,9,2004-06-11 07:29:47,2004,6,11,20040611
9,1580,2004-06-11 07:30:19,2004,6,11,20040611
1580,9,2004-06-11 07:30:58,2004,6,11,20040611
1580,9,2004-06-11 07:31:18,2004,6,11,20040611
249,1580,2004-06-11 07:31:35,2004,6,11,20040611
9,1580,2004-06-11 07:32:05,2004,6,11,20040611
1580,1508,2004-06-11 07:32:25,2004,6,11,20040611
569,1679,2004-06-11 07:32:32,2004,6,11,20040611
1072,1158,2004-06-11 07:33:00,2004,6,11,20040611
1580,249,2004-06-11 07:33:14,2004,6,11,20040611
1554,1580,2004-06-11 07:33:27,2004,6,11,20040611
1231,234,2004-06-11 07:34:15,2004,6,11,20040611
176,1565,2004-06-11 07:34:17,2004,6,11,20040611
1580,9,2004-06-11 07:34:20,2004,6,11,20040611
249,1580,2004-06-11 07:34:24,2004,6,11,20040611
9,1580,2004-06-11 07:34:57,2004,6,11,20040611
1158,1072,2004-06-11 07:35:01,2004,6,11,20040611
1565,176,2004-06-11 07:35:02,2004,6,11,20040611
1580,1554,2004-06-11 07:35:02,2004,6,11,20040611
970,617,2004-06-11 07:35:18,2004,6,11,20040611
1580,249,2004-06-11 07:35:31,2004,6,11,20040611
1158,1072,2004-06-11 07:35:31,2004,6,11,20040611
1026,509,2004-06-11 07:35:38,2004,6,11,20040611
970,617,2004-06-11 07:35:44,2004,6,11,20040611
1580,9,2004-06-11 07:36:03,2004,6,11,20040611
176,1565,2004-06-11 07:36:09,2004,6,11,20040611
970,1641,2004-06-11 07:36:09,2004,6,11,20040611
249,1580,2004-06-11 07:36:40,2004,6,11,20040611
1072,1158,2004-06-11 07:36:41,2004,6,11,20040611
1379,809,2004-06-11 07:37:27,2004,6,11,20040611
1580,249,2004-06-11 07:37:36,2004,6,11,20040611
249,1580,2004-06-11 07:38:37,2004,6,11,20040611
1554,1580,2004-06-11 07:39:03,2004,6,11,20040611
1158,1072,2004-06-11 07:39:36,2004,6,11,20040611
831,1270,2004-06-11 07:40:07,2004,6,11,20040611
1580,249,2004-06-11 07:40:20,2004,6,11,20040611
1072,1158,2004-06-11 07:41:02,2004,6,11,20040611
1580,1554,2004-06-11 07:41:06,2004,6,11,20040611
1565,176,2004-06-11 07:41:20,2004,6,11,20040611
249,1580,2004-06-11 07:41:43,2004,6,11,20040611
1158,1072,2004-06-11 07:42:27,2004,6,11,20040611
1343,281,2004-06-11 07:43:18,2004,6,11,20040611
176,1565,2004-06-11 07:43:20,2004,6,11,20040611
1554,1580,2004-06-11 07:43:45,2004,6,11,20040611
1679,569,2004-06-11 07:44:02,2004,6,11,20040611
1158,1072,2004-06-11 07:44:28,2004,6,11,20040611
353,298,2004-06-11 07:47:25,2004,6,11,20040611
249,654,2004-06-11 07:48:07,2004,6,11,20040611
569,1679,2004-06-11 07:51:23,2004,6,11,20040611
1565,176,2004-06-11 07:51:32,2004,6,11,20040611
1679,1565,2004-06-11 07:53:42,2004,6,11,20040611
1554,1468,2004-06-11 07:54:21,2004,6,11,20040611
1554,1468,2004-06-11 07:54:30,2004,6,11,20040611
1554,1468,2004-06-11 07:54:36,2004,6,11,20040611
1565,1679,2004-06-11 07:55:04,2004,6,11,20040611
1565,176,2004-06-11 07:56:15,2004,6,11,20040611
176,1565,2004-06-11 07:56:24,2004,6,11,20040611
155,1580,2004-06-11 07:56:46,2004,6,11,20040611
1565,176,2004-06-11 07:59:31,2004,6,11,20040611
1406,1343,2004-06-11 08:00:00,2004,6,11,20040611
1679,569,2004-06-11 08:00:03,2004,6,11,20040611
176,1565,2004-06-11 08:00:15,2004,6,11,20040611
1343,1406,2004-06-11 08:01:20,2004,6,11,20040611
1406,1343,2004-06-11 08:03:40,2004,6,11,20040611
1565,176,2004-06-11 08:04:32,2004,6,11,20040611
569,1679,2004-06-11 08:04:57,2004,6,11,20040611
176,1565,2004-06-11 08:05:10,2004,6,11,20040611
298,353,2004-06-11 08:08:50,2004,6,11,20040611
1568,332,2004-06-11 08:08:56,2004,6,11,20040611
1343,1406,2004-06-11 08:09:38,2004,6,11,20040611
1406,1343,2004-06-11 08:10:53,2004,6,11,20040611
1406,1343,2004-06-11 08:11:18,2004,6,11,20040611
1679,569,2004-06-11 08:13:36,2004,6,11,20040611
1343,1406,2004-06-11 08:20:46,2004,6,11,20040611
1343,1406,2004-06-11 08:21:25,2004,6,11,20040611
1406,1343,2004-06-11 08:37:01,2004,6,11,20040611
1270,831,2004-06-11 08:39:00,2004,6,11,20040611
809,1379,2004-06-11 08:42:11,2004,6,11,20040611
372,482,2004-06-11 08:43:33,2004,6,11,20040611
482,372,2004-06-11 08:45:11,2004,6,11,20040611
193,1647,2004-06-11 08:46:43,2004,6,11,20040611
372,482,2004-06-11 08:49:23,2004,6,11,20040611
482,372,2004-06-11 08:52:37,2004,6,11,20040611
1379,809,2004-06-11 08:54:24,2004,6,11,20040611
809,1379,2004-06-11 08:56:07,2004,6,11,20040611
1675,582,2004-06-11 08:58:21,2004,6,11,20040611
1675,1075,2004-06-11 09:01:25,2004,6,11,20040611
1565,176,2004-06-11 09:02:27,2004,6,11,20040611
372,809,2004-06-11 09:05:30,2004,6,11,20040611
176,1565,2004-06-11 09:05:34,2004,6,11,20040611
372,482,2004-06-11 09:05:47,2004,6,11,20040611
516,1281,2004-06-11 09:06:15,2004,6,11,20040611
1565,176,2004-06-11 09:06:54,2004,6,11,20040611
176,1565,2004-06-11 09:08:21,2004,6,11,20040611
778,277,2004-06-11 09:09:59,2004,6,11,20040611
1565,176,2004-06-11 09:12:55,2004,6,11,20040611
176,1565,2004-06-11 09:14:27,2004,6,11,20040611
582,1675,2004-06-11 09:14:38,2004,6,11,20040611
809,372,2004-06-11 09:15:48,2004,6,11,20040611
1379,809,2004-06-11 09:18:39,2004,6,11,20040611
176,1565,2004-06-11 09:32:07,2004,6,11,20040611
1093,1624,2004-06-11 09:36:03,2004,6,11,20040611
1565,176,2004-06-11 09:43:23,2004,6,11,20040611
176,1565,2004-06-11 09:44:16,2004,6,11,20040611
1565,176,2004-06-11 09:47:08,2004,6,11,20040611
176,1565,2004-06-11 09:49:28,2004,6,11,20040611
1565,176,2004-06-11 09:50:11,2004,6,11,20040611
